Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
14,460663.000000,558966.714286,0.000000,1,10,1,1,403857.000000,361215.000000,42642.000000,18196.000000,5,1,1,407868.000000,319655.000000,93493.000000,19434.000000,0,0,0,0.000000,0.000000,0.000000,38559.000000,10,1,1,265843.000000,245580.000000,30731.000000,49312.000000,0,0,0,0.000000,0.000000,0.000000,29795.000000,4,0,0,0.000000,0.000000,0.000000,28457.000000,10,0,0,0.000000,0.000000,0.000000,19003.000000,2,0,0,0.000000,0.000000,0.000000,26081.000000,0,0,0,0.000000,0.000000,0.000000,37311.000000,0,0,0,0.000000,0.000000,0.000000,27649.000000
15,555352.000000,558725.733333,0.000000,1,5,1,1,453160.000000,361215.000000,91945.000000,34775.000000,6,1,0,323103.000000,309095.000000,0.000000,22621.000000,1,1,1,294956.000000,284454.000000,28982.000000,36960.000000,0,0,0,0.000000,0.000000,0.000000,25146.000000,3,1,1,301391.000000,192051.000000,141124.000000,26276.000000,2,0,0,0.000000,0.000000,0.000000,21188.000000,6,0,0,0.000000,0.000000,0.000000,37097.000000,2,0,0,0.000000,0.000000,0.000000,25007.000000,6,0,0,0.000000,0.000000,0.000000,17425.000000,10,1,1,43651.000000,20360.000000,27661.000000,19145.000000
16,494203.000000,554693.062500,0.000000,1,3,1,1,521699.000000,361215.000000,160484.000000,42479.000000,6,1,1,357181.000000,312263.000000,44918.000000,32346.000000,1,1,0,285124.000000,274622.000000,0.000000,32452.000000,0,0,0,0.000000,0.000000,0.000000,27347.000000,1,1,0,211293.000000,202833.000000,0.000000,32719.000000,8,1,0,179556.000000,168331.000000,0.000000,27816.000000,2,0,0,0.000000,0.000000,0.000000,38667.000000,10,0,0,0.000000,0.000000,0.000000,23477.000000,6,0,0,0.000000,0.000000,0.000000,18045.000000,0,0,0,0.000000,0.000000,0.000000,13453.000000
17,563776.000000,555227.352941,0.000000,1,0,0,0,0.000000,0.000000,0.000000,33354.000000,1,1,1,357157.000000,319655.000000,37502.000000,33992.000000,8,1,1,329105.000000,292374.000000,36731.000000,57154.000000,0,0,0,0.000000,0.000000,0.000000,34941.000000,6,1,1,227497.000000,207891.000000,30166.000000,44134.000000,5,0,0,0.000000,0.000000,0.000000,10977.000000,7,1,1,238841.000000,128490.000000,139699.000000,39090.000000,0,0,0,0.000000,0.000000,0.000000,25859.000000,1,0,0,0.000000,0.000000,0.000000,21996.000000,9,0,0,0.000000,0.000000,0.000000,18181.000000
18,545255.000000,554673.333333,0.000000,1,8,1,1,396180.000000,361215.000000,34965.000000,43479.000000,0,0,0,0.000000,0.000000,0.000000,27994.000000,3,1,1,415295.000000,292374.000000,154612.000000,21227.000000,10,1,1,240611.000000,223404.000000,27675.000000,33648.000000,8,0,0,0.000000,0.000000,0.000000,21100.000000,1,1,1,188719.000000,153577.000000,35142.000000,47840.000000,0,0,0,0.000000,0.000000,0.000000,33803.000000,6,0,0,0.000000,0.000000,0.000000,20688.000000,3,0,0,0.000000,0.000000,0.000000,20449.000000,7,0,0,0.000000,0.000000,0.000000,22633.000000
19,586946.000000,556371.894737,0.000000,1,3,1,1,521699.000000,361215.000000,160484.000000,28430.000000,1,1,1,352793.000000,314421.000000,38372.000000,32671.000000,9,1,1,357761.000000,287140.000000,105057.000000,45520.000000,10,1,1,205744.000000,198221.000000,30237.000000,28427.000000,4,0,0,0.000000,0.000000,0.000000,32698.000000,3,0,0,0.000000,0.000000,0.000000,9395.000000,4,0,0,0.000000,0.000000,0.000000,25652.000000,1,0,0,0.000000,0.000000,0.000000,23021.000000,9,0,0,0.000000,0.000000,0.000000,7094.000000,1,0,0,0.000000,0.000000,0.000000,19888.000000
20,655848.000000,561345.700000,0.000000,1,7,1,1,524382.000000,361215.000000,163167.000000,51552.000000,2,1,1,434880.000000,314320.000000,163091.000000,35206.000000,0,0,0,0.000000,0.000000,0.000000,24384.000000,4,1,1,233160.000000,203002.000000,74782.000000,36188.000000,7,0,0,0.000000,0.000000,0.000000,43245.000000,2,0,0,0.000000,0.000000,0.000000,34166.000000,2,0,0,0.000000,0.000000,0.000000,8964.000000,4,0,0,0.000000,0.000000,0.000000,9961.000000,0,0,0,0.000000,0.000000,0.000000,7851.000000,10,0,0,0.000000,0.000000,0.000000,3291.000000
21,617961.000000,564041.666667,0.000000,1,9,1,1,512552.000000,361215.000000,151337.000000,30797.000000,9,1,1,394134.000000,317092.000000,107997.000000,19116.000000,2,1,1,327337.000000,263312.000000,197321.000000,26367.000000,2,0,0,0.000000,0.000000,0.000000,17760.000000,8,0,0,0.000000,0.000000,0.000000,8841.000000,2,0,0,0.000000,0.000000,0.000000,16694.000000,7,0,0,0.000000,0.000000,0.000000,8739.000000,2,0,0,0.000000,0.000000,0.000000,23444.000000,10,0,0,0.000000,0.000000,0.000000,4714.000000,2,0,0,0.000000,0.000000,0.000000,4834.000000
22,639950.000000,567492.045455,0.000000,1,7,1,1,524382.000000,361215.000000,163167.000000,18105.000000,1,1,1,354594.000000,317092.000000,37502.000000,17729.000000,3,1,1,377935.000000,282122.000000,105496.000000,15647.000000,9,0,0,0.000000,0.000000,0.000000,32601.000000,4,1,1,240226.000000,196709.000000,67468.000000,24890.000000,10,1,1,146536.000000,140106.000000,30237.000000,26768.000000,9,0,0,0.000000,0.000000,0.000000,21278.000000,6,1,1,76514.000000,60337.000000,33508.000000,9825.000000,0,0,0,0.000000,0.000000,0.000000,10184.000000,4,0,0,0.000000,0.000000,0.000000,25545.000000
23,659767.000000,571504.000000,0.000000,1,2,1,1,607556.000000,361215.000000,246341.000000,46549.000000,6,1,0,323692.000000,309684.000000,0.000000,33702.000000,6,1,0,291878.000000,281756.000000,0.000000,34045.000000,3,1,0,295894.000000,240297.000000,0.000000,48695.000000,2,1,1,264501.000000,191606.000000,151661.000000,14245.000000,4,0,0,0.000000,0.000000,0.000000,25191.000000,3,0,0,0.000000,0.000000,0.000000,6442.000000,8,0,0,0.000000,0.000000,0.000000,27156.000000,0,0,0,0.000000,0.000000,0.000000,10306.000000,6,0,0,0.000000,0.000000,0.000000,15434.000000
24,648056.000000,574693.666667,0.000000,1,1,1,1,398717.000000,361215.000000,37502.000000,13983.000000,6,1,1,347061.000000,319655.000000,30046.000000,39949.000000,9,1,1,443711.000000,292374.000000,151337.000000,51133.000000,2,1,1,337078.000000,250814.000000,177851.000000,30180.000000,9,0,0,0.000000,0.000000,0.000000,35022.000000,9,0,0,0.000000,0.000000,0.000000,28887.000000,6,0,0,0.000000,0.000000,0.000000,13741.000000,4,0,0,0.000000,0.000000,0.000000,11749.000000,0,0,0,0.000000,0.000000,0.000000,22043.000000,6,0,0,0.000000,0.000000,0.000000,4633.000000
25,425498.000000,568725.840000,0.000000,1,4,1,1,456801.000000,361215.000000,95586.000000,35569.000000,5,1,0,345790.000000,319655.000000,0.000000,29361.000000,1,1,0,304616.000000,292374.000000,0.000000,47706.000000,1,1,1,267419.000000,248997.000000,28982.000000,31859.000000,6,0,0,0.000000,0.000000,0.000000,16813.000000,0,0,0,0.000000,0.000000,0.000000,28662.000000,2,0,0,0.000000,0.000000,0.000000,52639.000000,0,0,0,0.000000,0.000000,0.000000,19329.000000,2,0,0,0.000000,0.000000,0.000000,12001.000000,2,0,0,0.000000,0.000000,0.000000,26991.000000
26,600760.000000,569957.923077,0.000000,1,6,1,1,406907.000000,361215.000000,45692.000000,15986.000000,0,0,0,0.000000,0.000000,0.000000,41974.000000,0,0,0,0.000000,0.000000,0.000000,17344.000000,1,1,1,270521.000000,250814.000000,32907.000000,24516.000000,6,1,1,210097.000000,199971.000000,29392.000000,24130.000000,0,0,0,0.000000,0.000000,0.000000,48082.000000,0,0,0,0.000000,0.000000,0.000000,35804.000000,7,1,1,251395.000000,92891.000000,166355.000000,62083.000000,9,0,0,0.000000,0.000000,0.000000,28172.000000,4,0,0,0.000000,0.000000,0.000000,28323.000000
27,499298.000000,567340.888889,0.000000,1,0,0,0,0.000000,0.000000,0.000000,21290.000000,8,1,1,355503.000000,319655.000000,35848.000000,22296.000000,1,1,1,328261.000000,292374.000000,35887.000000,38817.000000,0,0,0,0.000000,0.000000,0.000000,38683.000000,4,1,1,265327.000000,210531.000000,67468.000000,30045.000000,10,1,1,202270.000000,165469.000000,36801.000000,46314.000000,0,0,0,0.000000,0.000000,0.000000,37539.000000,8,0,0,0.000000,0.000000,0.000000,38422.000000,8,0,0,0.000000,0.000000,0.000000,33177.000000,0,0,0,0.000000,0.000000,0.000000,16711.000000
28,584263.000000,567945.250000,0.000000,1,2,1,1,607556.000000,361215.000000,246341.000000,44514.000000,5,1,0,329382.000000,306888.000000,0.000000,38370.000000,4,1,1,302849.000000,277242.000000,74308.000000,36745.000000,6,0,0,0.000000,0.000000,0.000000,27042.000000,2,0,0,0.000000,0.000000,0.000000,27932.000000,8,0,0,0.000000,0.000000,0.000000,16917.000000,0,0,0,0.000000,0.000000,0.000000,12836.000000,4,0,0,0.000000,0.000000,0.000000,22404.000000,9,0,0,0.000000,0.000000,0.000000,21750.000000,5,0,0,0.000000,0.000000,0.000000,15104.000000
29,631291.000000,570129.586207,0.000000,1,1,1,1,398717.000000,361215.000000,37502.000000,59042.000000,6,1,1,333861.000000,309095.000000,30046.000000,59687.000000,0,0,0,0.000000,0.000000,0.000000,41928.000000,9,1,1,369967.000000,237614.000000,142517.000000,34929.000000,7,1,1,249218.000000,189684.000000,115507.000000,25320.000000,3,0,0,0.000000,0.000000,0.000000,24433.000000,9,0,0,0.000000,0.000000,0.000000,25169.000000,9,0,0,0.000000,0.000000,0.000000,14341.000000,3,0,0,0.000000,0.000000,0.000000,7475.000000,8,0,0,0.000000,0.000000,0.000000,13395.000000
30,464383.000000,566604.700000,0.000000,1,1,1,1,398717.000000,361215.000000,37502.000000,30869.000000,10,1,1,360556.000000,317015.000000,43541.000000,31785.000000,8,1,1,321199.000000,287117.000000,34082.000000,26345.000000,5,1,0,281003.000000,248197.000000,0.000000,27784.000000,0,0,0,0.000000,0.000000,0.000000,36220.000000,3,0,0,0.000000,0.000000,0.000000,42812.000000,3,0,0,0.000000,0.000000,0.000000,29225.000000,9,0,0,0.000000,0.000000,0.000000,35248.000000,7,0,0,0.000000,0.000000,0.000000,58168.000000,10,0,0,0.000000,0.000000,0.000000,30802.000000
31,552159.000000,566138.709677,0.000000,1,4,1,1,456801.000000,361215.000000,95586.000000,35530.000000,4,1,0,352967.000000,319655.000000,0.000000,48427.000000,5,1,0,300295.000000,278957.000000,0.000000,30007.000000,3,1,1,346913.000000,237573.000000,141124.000000,23196.000000,7,0,0,0.000000,0.000000,0.000000,38537.000000,4,0,0,0.000000,0.000000,0.000000,20445.000000,0,0,0,0.000000,0.000000,0.000000,12030.000000,0,0,0,0.000000,0.000000,0.000000,26099.000000,5,0,0,0.000000,0.000000,0.000000,41720.000000,5,0,0,0.000000,0.000000,0.000000,39458.000000
32,556179.000000,565827.468750,0.000000,1,4,1,1,456801.000000,361215.000000,95586.000000,53552.000000,0,0,0,0.000000,0.000000,0.000000,49071.000000,10,1,1,319157.000000,277414.000000,41743.000000,43518.000000,0,0,0,0.000000,0.000000,0.000000,42617.000000,10,1,1,205677.000000,190074.000000,39181.000000,32034.000000,6,0,0,0.000000,0.000000,0.000000,36258.000000,2,0,0,0.000000,0.000000,0.000000,42723.000000,1,0,0,0.000000,0.000000,0.000000,36552.000000,0,0,0,0.000000,0.000000,0.000000,15634.000000,5,0,0,0.000000,0.000000,0.000000,27710.000000
33,592285.000000,566629.212121,0.000000,1,0,0,0,0.000000,0.000000,0.000000,30903.000000,0,0,0,0.000000,0.000000,0.000000,13849.000000,0,0,0,0.000000,0.000000,0.000000,44030.000000,0,0,0,0.000000,0.000000,0.000000,48972.000000,9,1,1,352504.000000,210531.000000,144437.000000,36012.000000,10,1,1,195978.000000,173593.000000,37248.000000,34549.000000,5,1,1,183592.000000,126165.000000,69747.000000,45649.000000,3,0,0,0.000000,0.000000,0.000000,54903.000000,2,0,0,0.000000,0.000000,0.000000,19432.000000,0,0,0,0.000000,0.000000,0.000000,12554.000000
34,621940.000000,568256.000000,0.000000,1,6,1,1,406907.000000,361215.000000,45692.000000,39717.000000,9,1,1,464568.000000,319655.000000,147377.000000,39333.000000,8,1,0,287645.000000,280054.000000,0.000000,29772.000000,4,0,0,0.000000,0.000000,0.000000,45710.000000,3,1,1,273484.000000,187706.000000,102612.000000,23144.000000,10,1,1,143971.000000,138845.000000,34192.000000,28917.000000,10,0,0,0.000000,0.000000,0.000000,29331.000000,2,0,0,0.000000,0.000000,0.000000,16854.000000,0,0,0,0.000000,0.000000,0.000000,25928.000000,4,0,0,0.000000,0.000000,0.000000,13361.000000
35,577003.000000,568505.914286,0.000000,1,10,1,1,403857.000000,361215.000000,42642.000000,53068.000000,6,1,1,366121.000000,319655.000000,46466.000000,50081.000000,8,1,1,325605.000000,289757.000000,35848.000000,54025.000000,0,0,0,0.000000,0.000000,0.000000,18505.000000,1,0,0,0.000000,0.000000,0.000000,22352.000000,5,0,0,0.000000,0.000000,0.000000,45365.000000,3,1,1,212751.000000,116086.000000,105252.000000,12234.000000,6,1,1,100477.000000,80896.000000,29392.000000,30594.000000,1,0,0,0.000000,0.000000,0.000000,20763.000000,8,0,0,0.000000,0.000000,0.000000,10416.000000
36,580296.000000,568833.416667,0.000000,1,2,1,1,607556.000000,361215.000000,246341.000000,30411.000000,1,1,0,322329.000000,309187.000000,0.000000,28871.000000,6,1,0,294389.000000,276649.000000,0.000000,34534.000000,4,1,1,260907.000000,229809.000000,69178.000000,40304.000000,1,0,0,0.000000,0.000000,0.000000,29122.000000,3,0,0,0.000000,0.000000,0.000000,22738.000000,8,0,0,0.000000,0.000000,0.000000,13189.000000,0,0,0,0.000000,0.000000,0.000000,23634.000000,7,0,0,0.000000,0.000000,0.000000,30884.000000,8,0,0,0.000000,0.000000,0.000000,11090.000000
37,586803.000000,569319.081081,0.000000,1,3,1,1,521699.000000,361215.000000,160484.000000,37775.000000,3,1,0,392832.000000,311957.000000,0.000000,51061.000000,4,1,1,331850.000000,276578.000000,79912.000000,36972.000000,0,0,0,0.000000,0.000000,0.000000,39170.000000,9,0,0,0.000000,0.000000,0.000000,49774.000000,1,1,1,131390.000000,106403.000000,32907.000000,19411.000000,4,0,0,0.000000,0.000000,0.000000,34085.000000,7,0,0,0.000000,0.000000,0.000000,2932.000000,7,0,0,0.000000,0.000000,0.000000,24436.000000,5,0,0,0.000000,0.000000,0.000000,17884.000000
38,504102.000000,567602.842105,0.000000,1,0,0,0,0.000000,0.000000,0.000000,30424.000000,9,1,1,468429.000000,319655.000000,151337.000000,42230.000000,0,0,0,0.000000,0.000000,0.000000,7253.000000,10,1,1,271515.000000,248096.000000,33023.000000,44729.000000,0,0,0,0.000000,0.000000,0.000000,17610.000000,3,0,0,0.000000,0.000000,0.000000,40229.000000,0,0,0,0.000000,0.000000,0.000000,39139.000000,7,0,0,0.000000,0.000000,0.000000,29897.000000,2,0,0,0.000000,0.000000,0.000000,24032.000000,8,0,0,0.000000,0.000000,0.000000,44199.000000
39,469604.000000,565090.051282,0.000000,1,8,1,1,396180.000000,361215.000000,34965.000000,57684.000000,5,1,1,372719.000000,319655.000000,81985.000000,35267.000000,6,1,1,293942.000000,267734.000000,36768.000000,32442.000000,0,0,0,0.000000,0.000000,0.000000,19708.000000,3,0,0,0.000000,0.000000,0.000000,24459.000000,7,0,0,0.000000,0.000000,0.000000,25159.000000,4,0,0,0.000000,0.000000,0.000000,35372.000000,3,0,0,0.000000,0.000000,0.000000,27955.000000,8,0,0,0.000000,0.000000,0.000000,34736.000000,3,0,0,0.000000,0.000000,0.000000,23104.000000
40,633699.000000,566805.275000,0.000000,1,7,1,1,524382.000000,361215.000000,163167.000000,20698.000000,3,1,0,402287.000000,319655.000000,0.000000,45493.000000,3,1,0,353705.000000,279292.000000,0.000000,46606.000000,3,1,1,298688.000000,224393.000000,92740.000000,27387.000000,9,0,0,0.000000,0.000000,0.000000,28307.000000,4,0,0,0.000000,0.000000,0.000000,54062.000000,0,0,0,0.000000,0.000000,0.000000,33447.000000,6,1,1,120520.000000,74054.000000,46466.000000,21761.000000,3,0,0,0.000000,0.000000,0.000000,15246.000000,6,1,1,40469.000000,15608.000000,29392.000000,8927.000000
41,417231.000000,563157.121951,0.000000,1,0,0,0,0.000000,0.000000,0.000000,28000.000000,10,1,1,363196.000000,319655.000000,43541.000000,6816.000000,0,0,0,0.000000,0.000000,0.000000,36397.000000,8,1,1,284045.000000,248197.000000,35848.000000,43929.000000,6,1,1,249939.000000,206749.000000,51110.000000,29141.000000,1,0,0,0.000000,0.000000,0.000000,28337.000000,6,0,0,0.000000,0.000000,0.000000,34835.000000,2,0,0,0.000000,0.000000,0.000000,20479.000000,6,0,0,0.000000,0.000000,0.000000,14131.000000,8,1,1,54566.000000,24641.000000,29925.000000,14742.000000
42,480676.000000,561193.285714,0.000000,1,0,0,0,0.000000,0.000000,0.000000,45322.000000,5,1,1,410684.000000,319655.000000,93493.000000,61192.000000,8,1,0,296207.000000,284982.000000,0.000000,44741.000000,10,1,1,274453.000000,243422.000000,34537.000000,35773.000000,7,0,0,0.000000,0.000000,0.000000,27219.000000,2,0,0,0.000000,0.000000,0.000000,19010.000000,4,0,0,0.000000,0.000000,0.000000,35844.000000,0,0,0,0.000000,0.000000,0.000000,31430.000000,7,0,0,0.000000,0.000000,0.000000,30022.000000,4,0,0,0.000000,0.000000,0.000000,22093.000000
