Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
15,495984.000000,506100.000000,0.000000,1,6,1,1,425811.000000,358760.000000,67051.000000,26522.000000,9,1,1,406038.000000,317877.000000,88161.000000,39210.000000,3,1,0,302618.000000,278315.000000,0.000000,33534.000000,9,1,1,279173.000000,239794.000000,58032.000000,24034.000000,1,1,0,194245.000000,194801.000000,0.000000,22157.000000,2,0,0,0.000000,0.000000,0.000000,31893.000000,8,0,0,0.000000,0.000000,0.000000,36434.000000,4,0,0,0.000000,0.000000,0.000000,29960.000000,6,0,0,0.000000,0.000000,0.000000,13890.000000,10,0,0,0.000000,0.000000,0.000000,25106.000000
16,512405.000000,506494.062500,0.000000,1,7,1,1,487805.000000,358760.000000,129045.000000,35515.000000,7,1,1,354575.000000,309488.000000,92017.000000,44966.000000,0,0,0,0.000000,0.000000,0.000000,14652.000000,7,1,0,225800.000000,207232.000000,0.000000,44853.000000,5,1,0,163985.000000,165422.000000,0.000000,29009.000000,1,1,1,146101.000000,123474.000000,22627.000000,37936.000000,3,0,0,0.000000,0.000000,0.000000,12084.000000,0,0,0,0.000000,0.000000,0.000000,17084.000000,6,0,0,0.000000,0.000000,0.000000,9550.000000,0,0,0,0.000000,0.000000,0.000000,23067.000000
17,451599.000000,503264.941176,0.000000,1,9,1,1,445052.000000,358760.000000,86292.000000,35322.000000,1,1,1,329889.000000,298998.000000,30891.000000,53005.000000,2,0,0,0.000000,0.000000,0.000000,29092.000000,9,1,0,243737.000000,215012.000000,0.000000,39493.000000,8,1,1,221741.000000,187467.000000,44932.000000,24626.000000,3,0,0,0.000000,0.000000,0.000000,35108.000000,5,0,0,0.000000,0.000000,0.000000,9315.000000,3,0,0,0.000000,0.000000,0.000000,10741.000000,1,0,0,0.000000,0.000000,0.000000,35284.000000,0,0,0,0.000000,0.000000,0.000000,17498.000000
18,532548.000000,504891.777778,0.000000,1,6,1,1,425811.000000,358760.000000,67051.000000,19812.000000,0,0,0,0.000000,0.000000,0.000000,28660.000000,0,0,0,0.000000,0.000000,0.000000,47774.000000,8,1,1,312326.000000,238548.000000,73778.000000,48557.000000,0,0,0,0.000000,0.000000,0.000000,42535.000000,10,1,1,184559.000000,169159.000000,18742.000000,43587.000000,1,1,1,132576.000000,122556.000000,16704.000000,22977.000000,2,0,0,0.000000,0.000000,0.000000,36528.000000,2,0,0,0.000000,0.000000,0.000000,25191.000000,1,0,0,0.000000,0.000000,0.000000,40652.000000
19,465205.000000,502803.000000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,61097.000000,8,1,1,382521.000000,317877.000000,64644.000000,51852.000000,4,1,1,339993.000000,280655.000000,59338.000000,27617.000000,1,1,0,248150.000000,238723.000000,0.000000,32875.000000,0,0,0,0.000000,0.000000,0.000000,29960.000000,0,0,0,0.000000,0.000000,0.000000,20587.000000,9,0,0,0.000000,0.000000,0.000000,46319.000000,10,0,0,0.000000,0.000000,0.000000,48666.000000,8,0,0,0.000000,0.000000,0.000000,8835.000000,2,0,0,0.000000,0.000000,0.000000,13415.000000
20,475790.000000,501452.350000,0.000000,1,7,1,1,487805.000000,358760.000000,129045.000000,65359.000000,10,1,1,296326.000000,282894.000000,18872.000000,40026.000000,3,0,0,0.000000,0.000000,0.000000,28966.000000,5,0,0,0.000000,0.000000,0.000000,30294.000000,7,0,0,0.000000,0.000000,0.000000,16058.000000,6,1,1,195610.000000,151105.000000,60921.000000,38176.000000,5,0,0,0.000000,0.000000,0.000000,9968.000000,2,0,0,0.000000,0.000000,0.000000,11998.000000,0,0,0,0.000000,0.000000,0.000000,11846.000000,10,0,0,0.000000,0.000000,0.000000,14261.000000
21,501242.000000,501442.333333,0.000000,1,8,1,1,433796.000000,358760.000000,75036.000000,42787.000000,7,1,1,369262.000000,312837.000000,98345.000000,32469.000000,5,1,1,269418.000000,246252.000000,23166.000000,35880.000000,0,0,0,0.000000,0.000000,0.000000,21953.000000,9,0,0,0.000000,0.000000,0.000000,47288.000000,5,1,0,139259.000000,142849.000000,0.000000,31944.000000,9,0,0,0.000000,0.000000,0.000000,35686.000000,10,0,0,0.000000,0.000000,0.000000,32043.000000,7,0,0,0.000000,0.000000,0.000000,18884.000000,5,0,0,0.000000,0.000000,0.000000,5761.000000
22,467548.000000,499901.681818,0.000000,1,9,1,1,445052.000000,358760.000000,86292.000000,40459.000000,0,0,0,0.000000,0.000000,0.000000,16688.000000,5,1,0,293623.000000,288898.000000,0.000000,18785.000000,0,0,0,0.000000,0.000000,0.000000,52412.000000,4,1,1,267367.000000,204377.000000,62990.000000,36213.000000,4,1,1,191240.000000,165464.000000,34314.000000,23730.000000,1,0,0,0.000000,0.000000,0.000000,19151.000000,10,1,1,117731.000000,93181.000000,24550.000000,23543.000000,5,0,0,0.000000,0.000000,0.000000,15412.000000,0,0,0,0.000000,0.000000,0.000000,13009.000000
23,527348.000000,501095.000000,0.000000,1,7,1,1,487805.000000,358760.000000,129045.000000,55482.000000,9,1,0,325612.000000,298725.000000,0.000000,36772.000000,3,1,0,291554.000000,266105.000000,0.000000,13211.000000,2,0,0,0.000000,0.000000,0.000000,41473.000000,3,0,0,0.000000,0.000000,0.000000,23862.000000,4,0,0,0.000000,0.000000,0.000000,22993.000000,10,1,1,139982.000000,127334.000000,19894.000000,52713.000000,5,1,1,107798.000000,87448.000000,26216.000000,55279.000000,0,0,0,0.000000,0.000000,0.000000,15326.000000,1,1,1,39055.000000,16121.000000,22934.000000,12148.000000
24,525115.000000,502095.833333,0.000000,1,7,1,1,487805.000000,358760.000000,129045.000000,63360.000000,0,0,0,0.000000,0.000000,0.000000,38696.000000,4,1,0,291532.000000,272650.000000,0.000000,58691.000000,7,0,0,0.000000,0.000000,0.000000,40788.000000,8,1,0,193935.000000,179543.000000,0.000000,27382.000000,5,1,1,158836.000000,146640.000000,20116.000000,29909.000000,9,0,0,0.000000,0.000000,0.000000,47185.000000,1,1,1,101243.000000,71886.000000,29357.000000,11273.000000,9,0,0,0.000000,0.000000,0.000000,15084.000000,8,0,0,0.000000,0.000000,0.000000,14229.000000
25,512645.000000,502517.800000,0.000000,1,7,1,1,487805.000000,358760.000000,129045.000000,42293.000000,3,1,0,352759.000000,312405.000000,0.000000,24269.000000,9,1,0,322583.000000,287945.000000,0.000000,23681.000000,6,1,1,286093.000000,249798.000000,58183.000000,30541.000000,5,1,0,203556.000000,189941.000000,0.000000,22309.000000,10,1,1,178189.000000,158664.000000,19525.000000,43876.000000,3,0,0,0.000000,0.000000,0.000000,18330.000000,0,0,0,0.000000,0.000000,0.000000,31673.000000,6,0,0,0.000000,0.000000,0.000000,24146.000000,1,1,1,48952.000000,22677.000000,27296.000000,17478.000000
26,488606.000000,501982.730769,0.000000,1,0,0,0,0.000000,0.000000,0.000000,47662.000000,3,1,1,439415.000000,317877.000000,121538.000000,21011.000000,9,1,0,318599.000000,290681.000000,0.000000,42339.000000,5,1,0,262229.000000,247278.000000,0.000000,22322.000000,0,0,0,0.000000,0.000000,0.000000,44788.000000,0,0,0,0.000000,0.000000,0.000000,23335.000000,4,1,1,177824.000000,141014.000000,36810.000000,31050.000000,10,1,1,124552.000000,107724.000000,16828.000000,35213.000000,8,0,0,0.000000,0.000000,0.000000,20784.000000,4,0,0,0.000000,0.000000,0.000000,24926.000000
27,499164.000000,501878.333333,0.000000,1,2,1,1,527014.000000,358760.000000,168254.000000,44505.000000,7,1,0,334269.000000,297418.000000,0.000000,29289.000000,0,0,0,0.000000,0.000000,0.000000,27856.000000,5,1,1,242329.000000,225146.000000,20116.000000,17107.000000,2,0,0,0.000000,0.000000,0.000000,30563.000000,1,0,0,0.000000,0.000000,0.000000,49212.000000,4,0,0,0.000000,0.000000,0.000000,30650.000000,5,1,0,81838.000000,73572.000000,0.000000,49520.000000,0,0,0,0.000000,0.000000,0.000000,9855.000000,9,0,0,0.000000,0.000000,0.000000,22237.000000
28,513186.000000,502282.178571,0.000000,1,9,1,1,445052.000000,358760.000000,86292.000000,32313.000000,1,1,1,337888.000000,306997.000000,30891.000000,24703.000000,8,1,1,317659.000000,282521.000000,44932.000000,33675.000000,7,1,1,266069.000000,235093.000000,94397.000000,19070.000000,0,0,0,0.000000,0.000000,0.000000,12489.000000,10,0,0,0.000000,0.000000,0.000000,36430.000000,4,1,1,114749.000000,83381.000000,52266.000000,22203.000000,7,0,0,0.000000,0.000000,0.000000,12554.000000,2,0,0,0.000000,0.000000,0.000000,3580.000000,8,0,0,0.000000,0.000000,0.000000,7391.000000
29,513669.000000,502674.827586,0.000000,1,10,1,1,387866.000000,358760.000000,29106.000000,56874.000000,0,0,0,0.000000,0.000000,0.000000,25228.000000,2,1,1,401463.000000,290681.000000,157964.000000,20808.000000,4,1,0,218174.000000,202824.000000,0.000000,37588.000000,6,0,0,0.000000,0.000000,0.000000,33503.000000,7,0,0,0.000000,0.000000,0.000000,30586.000000,5,1,1,128695.000000,110392.000000,20086.000000,20954.000000,2,0,0,0.000000,0.000000,0.000000,22889.000000,0,0,0,0.000000,0.000000,0.000000,24162.000000,1,1,1,43321.000000,19957.000000,24990.000000,8931.000000
30,513167.000000,503024.566667,0.000000,1,1,1,1,388884.000000,358760.000000,30124.000000,23817.000000,1,1,1,335108.000000,317877.000000,17231.000000,14639.000000,0,0,0,0.000000,0.000000,0.000000,38134.000000,7,1,1,373451.000000,247198.000000,126253.000000,32453.000000,0,0,0,0.000000,0.000000,0.000000,34124.000000,0,0,0,0.000000,0.000000,0.000000,58833.000000,3,0,0,0.000000,0.000000,0.000000,16948.000000,1,1,1,112739.000000,103312.000000,14069.000000,58085.000000,9,0,0,0.000000,0.000000,0.000000,35264.000000,3,0,0,0.000000,0.000000,0.000000,13193.000000
31,509245.000000,503225.225806,0.000000,1,7,1,1,487805.000000,358760.000000,129045.000000,20700.000000,10,1,1,326069.000000,312637.000000,18872.000000,41858.000000,3,1,0,311346.000000,280201.000000,0.000000,16392.000000,0,0,0,0.000000,0.000000,0.000000,52573.000000,5,1,1,222083.000000,199527.000000,22556.000000,34543.000000,5,0,0,0.000000,0.000000,0.000000,30302.000000,9,0,0,0.000000,0.000000,0.000000,17610.000000,0,0,0,0.000000,0.000000,0.000000,8671.000000,6,1,1,108806.000000,51927.000000,56879.000000,21273.000000,1,1,1,42440.000000,19076.000000,24990.000000,12981.000000
32,545389.000000,504542.843750,0.000000,1,6,1,1,425811.000000,358760.000000,67051.000000,40276.000000,3,1,1,389027.000000,315277.000000,101722.000000,50603.000000,7,0,0,0.000000,0.000000,0.000000,30397.000000,7,0,0,0.000000,0.000000,0.000000,58791.000000,8,1,1,191751.000000,156889.000000,53996.000000,28707.000000,5,1,1,123573.000000,105275.000000,22406.000000,24252.000000,5,0,0,0.000000,0.000000,0.000000,27710.000000,3,0,0,0.000000,0.000000,0.000000,17469.000000,0,0,0,0.000000,0.000000,0.000000,14049.000000,0,0,0,0.000000,0.000000,0.000000,7960.000000
33,496762.000000,504307.060606,0.000000,1,0,0,0,0.000000,0.000000,0.000000,18126.000000,5,1,1,349516.000000,317877.000000,31639.000000,33959.000000,0,0,0,0.000000,0.000000,0.000000,22302.000000,3,1,1,338317.000000,249798.000000,109050.000000,35799.000000,3,0,0,0.000000,0.000000,0.000000,41332.000000,1,1,1,178808.000000,159265.000000,24421.000000,54128.000000,9,0,0,0.000000,0.000000,0.000000,28854.000000,0,0,0,0.000000,0.000000,0.000000,34318.000000,3,0,0,0.000000,0.000000,0.000000,58070.000000,5,0,0,0.000000,0.000000,0.000000,4764.000000
34,415841.000000,501705.117647,0.000000,1,6,1,1,425811.000000,358760.000000,67051.000000,22976.000000,10,1,1,347621.000000,317877.000000,29744.000000,62569.000000,0,0,0,0.000000,0.000000,0.000000,33223.000000,4,1,0,245713.000000,240574.000000,0.000000,23612.000000,2,0,0,0.000000,0.000000,0.000000,15858.000000,1,1,0,178659.000000,171985.000000,0.000000,20745.000000,10,1,1,151203.000000,139388.000000,16828.000000,38419.000000,7,0,0,0.000000,0.000000,0.000000,24699.000000,7,0,0,0.000000,0.000000,0.000000,22076.000000,6,0,0,0.000000,0.000000,0.000000,38041.000000
35,508286.000000,501893.142857,0.000000,1,10,1,1,387866.000000,358760.000000,29106.000000,30413.000000,7,1,1,411418.000000,317877.000000,123461.000000,56120.000000,7,0,0,0.000000,0.000000,0.000000,19425.000000,4,1,1,255408.000000,217758.000000,48594.000000,29224.000000,7,0,0,0.000000,0.000000,0.000000,33262.000000,5,1,1,168967.000000,144205.000000,24762.000000,20306.000000,1,1,0,120926.000000,111808.000000,0.000000,47686.000000,5,0,0,0.000000,0.000000,0.000000,17175.000000,0,0,0,0.000000,0.000000,0.000000,16977.000000,4,0,0,0.000000,0.000000,0.000000,11775.000000
36,499435.000000,501824.861111,0.000000,1,3,1,1,480298.000000,358760.000000,121538.000000,20235.000000,6,1,1,347378.000000,312011.000000,43575.000000,34796.000000,2,1,0,292547.000000,265072.000000,0.000000,26115.000000,1,1,1,253032.000000,229858.000000,23174.000000,27568.000000,7,0,0,0.000000,0.000000,0.000000,42126.000000,5,1,1,165636.000000,151996.000000,19506.000000,54174.000000,5,0,0,0.000000,0.000000,0.000000,29838.000000,1,0,0,0.000000,0.000000,0.000000,35310.000000,0,0,0,0.000000,0.000000,0.000000,8389.000000,9,0,0,0.000000,0.000000,0.000000,13091.000000
37,516758.000000,502228.459459,0.000000,1,7,1,1,487805.000000,358760.000000,129045.000000,35734.000000,1,1,1,336269.000000,306145.000000,30124.000000,25750.000000,0,0,0,0.000000,0.000000,0.000000,36865.000000,0,0,0,0.000000,0.000000,0.000000,34933.000000,10,1,0,208794.000000,200507.000000,0.000000,51857.000000,0,0,0,0.000000,0.000000,0.000000,44595.000000,10,1,1,133730.000000,121309.000000,17850.000000,37467.000000,10,0,0,0.000000,0.000000,0.000000,41099.000000,10,0,0,0.000000,0.000000,0.000000,9439.000000,6,0,0,0.000000,0.000000,0.000000,22000.000000
38,511370.000000,502469.026316,0.000000,1,9,1,1,445052.000000,358760.000000,86292.000000,29625.000000,3,1,0,362358.000000,310317.000000,0.000000,50298.000000,7,1,1,335999.000000,285641.000000,80117.000000,48375.000000,0,0,0,0.000000,0.000000,0.000000,38980.000000,10,0,0,0.000000,0.000000,0.000000,38473.000000,9,0,0,0.000000,0.000000,0.000000,30940.000000,1,1,1,115398.000000,84136.000000,31262.000000,27399.000000,9,0,0,0.000000,0.000000,0.000000,26073.000000,0,0,0,0.000000,0.000000,0.000000,16140.000000,3,0,0,0.000000,0.000000,0.000000,7396.000000
39,501240.000000,502437.512821,0.000000,1,7,1,1,487805.000000,358760.000000,129045.000000,39482.000000,2,1,1,368462.000000,300279.000000,122429.000000,40368.000000,10,1,0,199572.000000,201957.000000,0.000000,37325.000000,5,0,0,0.000000,0.000000,0.000000,26715.000000,2,0,0,0.000000,0.000000,0.000000,24271.000000,5,0,0,0.000000,0.000000,0.000000,11099.000000,9,0,0,0.000000,0.000000,0.000000,13393.000000,6,0,0,0.000000,0.000000,0.000000,26160.000000,7,0,0,0.000000,0.000000,0.000000,17221.000000,6,0,0,0.000000,0.000000,0.000000,13732.000000
40,516932.000000,502799.875000,0.000000,1,6,1,1,425811.000000,358760.000000,67051.000000,42039.000000,8,1,1,379599.000000,315141.000000,64458.000000,39530.000000,5,1,1,315704.000000,282905.000000,32799.000000,24998.000000,5,1,1,258719.000000,237876.000000,23776.000000,23323.000000,6,1,0,214505.000000,197774.000000,0.000000,48575.000000,9,0,0,0.000000,0.000000,0.000000,29370.000000,0,0,0,0.000000,0.000000,0.000000,26996.000000,10,1,1,115002.000000,94532.000000,23812.000000,41729.000000,3,0,0,0.000000,0.000000,0.000000,9652.000000,5,0,0,0.000000,0.000000,0.000000,18824.000000
41,499103.000000,502709.707317,0.000000,1,2,1,1,527014.000000,358760.000000,168254.000000,39699.000000,3,1,0,336904.000000,307085.000000,0.000000,32380.000000,1,1,0,283151.000000,276560.000000,0.000000,27808.000000,1,1,0,248533.000000,241942.000000,0.000000,41738.000000,4,1,0,207631.000000,200917.000000,0.000000,20808.000000,5,1,1,195563.000000,172517.000000,23046.000000,28031.000000,2,0,0,0.000000,0.000000,0.000000,25718.000000,9,1,0,121282.000000,102796.000000,0.000000,23512.000000,2,0,0,0.000000,0.000000,0.000000,41109.000000,6,0,0,0.000000,0.000000,0.000000,27000.000000
42,503528.000000,502729.190476,0.000000,1,1,1,1,388884.000000,358760.000000,30124.000000,30860.000000,3,1,1,429259.000000,315277.000000,119022.000000,32861.000000,10,1,0,299127.000000,285641.000000,0.000000,35846.000000,5,1,0,259057.000000,247278.000000,0.000000,61237.000000,9,0,0,0.000000,0.000000,0.000000,33197.000000,1,1,1,158269.000000,148743.000000,17231.000000,21419.000000,9,0,0,0.000000,0.000000,0.000000,59547.000000,9,0,0,0.000000,0.000000,0.000000,30948.000000,7,0,0,0.000000,0.000000,0.000000,28370.000000,2,0,0,0.000000,0.000000,0.000000,2866.000000
