Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,457730.000000,438634.272727,0.000000,1,0,0,0,0.000000,0.000000,0.000000,42849.000000,0,0,0,0.000000,0.000000,0.000000,33740.000000,8,1,1,388579.000000,295089.000000,96137.000000,48697.000000,9,1,1,278327.000000,247963.000000,34224.000000,21459.000000,1,1,1,229023.000000,206707.000000,22316.000000,41426.000000,10,0,0,0.000000,0.000000,0.000000,42628.000000,9,0,0,0.000000,0.000000,0.000000,23840.000000,5,0,0,0.000000,0.000000,0.000000,15384.000000,0,0,0,0.000000,0.000000,0.000000,24898.000000,9,0,0,0.000000,0.000000,0.000000,10132.000000
12,431608.000000,438048.750000,0.000000,1,2,1,1,490492.000000,364496.000000,125996.000000,41257.000000,9,1,1,321944.000000,296476.000000,34302.000000,11861.000000,0,0,0,0.000000,0.000000,0.000000,38428.000000,10,1,0,180433.000000,224112.000000,0.000000,20293.000000,2,0,0,0.000000,0.000000,0.000000,34837.000000,8,1,0,146286.000000,160781.000000,0.000000,26453.000000,1,0,0,0.000000,0.000000,0.000000,29574.000000,5,0,0,0.000000,0.000000,0.000000,36399.000000,3,0,0,0.000000,0.000000,0.000000,9539.000000,2,0,0,0.000000,0.000000,0.000000,22669.000000
13,459249.000000,439679.538462,0.000000,1,7,1,1,464992.000000,364496.000000,100496.000000,51125.000000,5,1,0,299873.000000,311873.000000,0.000000,30701.000000,1,1,1,306454.000000,279965.000000,26489.000000,14970.000000,3,1,0,209396.000000,240764.000000,0.000000,37163.000000,10,0,0,0.000000,0.000000,0.000000,44652.000000,9,0,0,0.000000,0.000000,0.000000,29255.000000,2,0,0,0.000000,0.000000,0.000000,28034.000000,8,0,0,0.000000,0.000000,0.000000,39677.000000,5,0,0,0.000000,0.000000,0.000000,15971.000000,10,0,0,0.000000,0.000000,0.000000,40716.000000
14,440550.000000,439741.714286,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,33427.000000,0,0,0,0.000000,0.000000,0.000000,36263.000000,7,1,1,336879.000000,295089.000000,72780.000000,25513.000000,3,0,0,0.000000,0.000000,0.000000,36165.000000,10,0,0,0.000000,0.000000,0.000000,22435.000000,6,0,0,0.000000,0.000000,0.000000,39105.000000,5,0,0,0.000000,0.000000,0.000000,44690.000000,4,0,0,0.000000,0.000000,0.000000,42562.000000,0,0,0,0.000000,0.000000,0.000000,19200.000000,2,0,0,0.000000,0.000000,0.000000,17247.000000
15,480195.000000,442438.600000,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,63395.000000,3,1,0,339175.000000,317158.000000,0.000000,36098.000000,1,1,1,316088.000000,289599.000000,26489.000000,31105.000000,8,1,1,260761.000000,235369.000000,69673.000000,66056.000000,9,0,0,0.000000,0.000000,0.000000,30566.000000,5,0,0,0.000000,0.000000,0.000000,28100.000000,0,0,0,0.000000,0.000000,0.000000,13107.000000,2,0,0,0.000000,0.000000,0.000000,25083.000000,8,0,0,0.000000,0.000000,0.000000,20720.000000,1,0,0,0.000000,0.000000,0.000000,18640.000000
16,433375.000000,441872.125000,0.000000,1,8,1,1,460633.000000,364496.000000,96137.000000,28362.000000,7,1,1,349086.000000,317348.000000,63628.000000,35674.000000,5,1,0,212044.000000,251308.000000,0.000000,50901.000000,6,0,0,0.000000,0.000000,0.000000,44139.000000,6,0,0,0.000000,0.000000,0.000000,17989.000000,0,0,0,0.000000,0.000000,0.000000,24496.000000,3,0,0,0.000000,0.000000,0.000000,29696.000000,10,0,0,0.000000,0.000000,0.000000,17778.000000,8,0,0,0.000000,0.000000,0.000000,17429.000000,2,0,0,0.000000,0.000000,0.000000,7146.000000
17,455301.000000,442662.058824,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,28052.000000,5,1,1,352665.000000,322648.000000,61005.000000,65022.000000,9,1,0,234353.000000,245713.000000,0.000000,54422.000000,1,1,1,214899.000000,206490.000000,19139.000000,37996.000000,9,0,0,0.000000,0.000000,0.000000,31382.000000,8,0,0,0.000000,0.000000,0.000000,21892.000000,5,0,0,0.000000,0.000000,0.000000,23133.000000,1,0,0,0.000000,0.000000,0.000000,22135.000000,4,0,0,0.000000,0.000000,0.000000,18475.000000,9,0,0,0.000000,0.000000,0.000000,21485.000000
18,392716.000000,439887.277778,0.000000,1,5,1,1,452489.000000,364496.000000,87993.000000,39263.000000,6,0,0,0.000000,0.000000,0.000000,22151.000000,0,0,0,0.000000,0.000000,0.000000,9223.000000,0,0,0,0.000000,0.000000,0.000000,27527.000000,1,1,1,214482.000000,204471.000000,20399.000000,31237.000000,8,1,1,200383.000000,153505.000000,65457.000000,21403.000000,3,0,0,0.000000,0.000000,0.000000,23261.000000,8,0,0,0.000000,0.000000,0.000000,23343.000000,3,0,0,0.000000,0.000000,0.000000,11893.000000,5,0,0,0.000000,0.000000,0.000000,9566.000000
19,458898.000000,440887.842105,0.000000,1,7,1,1,464992.000000,364496.000000,100496.000000,78753.000000,10,0,0,0.000000,0.000000,0.000000,23115.000000,5,0,0,0.000000,0.000000,0.000000,15870.000000,9,1,1,255949.000000,226819.000000,34224.000000,44568.000000,10,0,0,0.000000,0.000000,0.000000,23312.000000,3,0,0,0.000000,0.000000,0.000000,36632.000000,9,0,0,0.000000,0.000000,0.000000,30189.000000,5,0,0,0.000000,0.000000,0.000000,28757.000000,10,0,0,0.000000,0.000000,0.000000,20220.000000,4,0,0,0.000000,0.000000,0.000000,22762.000000
20,391910.000000,438438.950000,0.000000,1,10,1,1,433815.000000,364496.000000,69319.000000,17985.000000,5,1,0,333677.000000,320001.000000,0.000000,37843.000000,3,1,0,304075.000000,292442.000000,0.000000,28762.000000,8,1,1,274546.000000,242261.000000,59057.000000,20951.000000,2,0,0,0.000000,0.000000,0.000000,40443.000000,0,0,0,0.000000,0.000000,0.000000,37255.000000,6,0,0,0.000000,0.000000,0.000000,28638.000000,2,0,0,0.000000,0.000000,0.000000,10290.000000,4,0,0,0.000000,0.000000,0.000000,25854.000000,10,0,0,0.000000,0.000000,0.000000,15513.000000
21,436188.000000,438331.761905,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,31157.000000,3,1,0,299559.000000,314701.000000,0.000000,23328.000000,8,1,0,309533.000000,287142.000000,0.000000,36932.000000,4,1,1,263637.000000,240029.000000,29098.000000,42166.000000,1,1,1,206764.000000,193807.000000,20939.000000,25694.000000,6,0,0,0.000000,0.000000,0.000000,40399.000000,2,0,0,0.000000,0.000000,0.000000,27228.000000,6,0,0,0.000000,0.000000,0.000000,24994.000000,3,0,0,0.000000,0.000000,0.000000,10030.000000,5,0,0,0.000000,0.000000,0.000000,21233.000000
22,389550.000000,436114.409091,0.000000,1,10,1,1,433815.000000,364496.000000,69319.000000,56621.000000,6,0,0,0.000000,0.000000,0.000000,18560.000000,0,0,0,0.000000,0.000000,0.000000,51419.000000,0,0,0,0.000000,0.000000,0.000000,35358.000000,7,0,0,0.000000,0.000000,0.000000,31220.000000,1,1,1,176262.000000,150655.000000,25607.000000,13658.000000,5,0,0,0.000000,0.000000,0.000000,19166.000000,0,0,0,0.000000,0.000000,0.000000,21707.000000,3,0,0,0.000000,0.000000,0.000000,20699.000000,9,0,0,0.000000,0.000000,0.000000,26216.000000
23,438325.000000,436210.521739,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,40418.000000,7,1,0,318760.000000,314603.000000,0.000000,53595.000000,10,1,0,250967.000000,275367.000000,0.000000,42435.000000,9,1,0,224731.000000,217844.000000,0.000000,34043.000000,6,0,0,0.000000,0.000000,0.000000,29442.000000,1,1,1,178003.000000,150164.000000,27839.000000,42390.000000,10,0,0,0.000000,0.000000,0.000000,23050.000000,5,0,0,0.000000,0.000000,0.000000,18452.000000,10,0,0,0.000000,0.000000,0.000000,12627.000000,1,0,0,0.000000,0.000000,0.000000,11044.000000
24,452019.000000,436869.208333,1.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,31301.000000,3,1,0,295533.000000,319998.000000,0.000000,42564.000000,2,1,0,300587.000000,289694.000000,0.000000,57277.000000,2,1,0,242396.000000,237350.000000,0.000000,63848.000000,5,0,0,0.000000,0.000000,0.000000,47549.000000,5,0,0,0.000000,0.000000,0.000000,14576.000000,8,0,0,0.000000,0.000000,0.000000,31342.000000,7,0,0,0.000000,0.000000,0.000000,16942.000000,0,0,0,0.000000,0.000000,0.000000,18974.000000,2,0,0,0.000000,0.000000,0.000000,24656.000000
25,462428.000000,437891.560000,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,34113.000000,7,1,1,356954.000000,322648.000000,72780.000000,50011.000000,9,1,0,231680.000000,248822.000000,0.000000,65519.000000,1,1,1,224580.000000,203874.000000,21779.000000,16968.000000,5,0,0,0.000000,0.000000,0.000000,36119.000000,1,0,0,0.000000,0.000000,0.000000,29607.000000,10,0,0,0.000000,0.000000,0.000000,28011.000000,6,0,0,0.000000,0.000000,0.000000,22740.000000,1,0,0,0.000000,0.000000,0.000000,10726.000000,2,0,0,0.000000,0.000000,0.000000,22892.000000
26,472276.000000,439214.038462,0.000000,1,7,1,1,464992.000000,364496.000000,100496.000000,48650.000000,1,1,1,326244.000000,298855.000000,27389.000000,43705.000000,0,0,0,0.000000,0.000000,0.000000,26314.000000,4,1,0,213369.000000,222456.000000,0.000000,40212.000000,1,1,0,177890.000000,182653.000000,0.000000,17650.000000,5,0,0,0.000000,0.000000,0.000000,25636.000000,9,0,0,0.000000,0.000000,0.000000,43357.000000,7,0,0,0.000000,0.000000,0.000000,35939.000000,5,0,0,0.000000,0.000000,0.000000,40391.000000,1,0,0,0.000000,0.000000,0.000000,22537.000000
27,435390.000000,439072.407407,0.000000,1,10,1,1,433815.000000,364496.000000,69319.000000,40091.000000,2,1,1,353428.000000,312060.000000,78761.000000,34584.000000,10,0,0,0.000000,0.000000,0.000000,53726.000000,2,0,0,0.000000,0.000000,0.000000,27335.000000,9,0,0,0.000000,0.000000,0.000000,24904.000000,2,0,0,0.000000,0.000000,0.000000,9390.000000,7,0,0,0.000000,0.000000,0.000000,31444.000000,2,0,0,0.000000,0.000000,0.000000,13558.000000,9,0,0,0.000000,0.000000,0.000000,12349.000000,1,1,1,39323.000000,16314.000000,23009.000000,16920.000000
28,436971.000000,438997.357143,0.000000,1,7,1,1,464992.000000,364496.000000,100496.000000,75025.000000,0,0,0,0.000000,0.000000,0.000000,11305.000000,1,1,1,304316.000000,276477.000000,27839.000000,35279.000000,9,1,0,242695.000000,228426.000000,0.000000,30049.000000,4,1,0,199277.000000,189232.000000,0.000000,48376.000000,1,1,0,143637.000000,137872.000000,0.000000,32241.000000,8,0,0,0.000000,0.000000,0.000000,15713.000000,0,0,0,0.000000,0.000000,0.000000,30159.000000,4,0,0,0.000000,0.000000,0.000000,17463.000000,9,0,0,0.000000,0.000000,0.000000,13026.000000
29,411905.000000,438063.137931,0.000000,1,2,1,1,490492.000000,364496.000000,125996.000000,69690.000000,0,0,0,0.000000,0.000000,0.000000,20063.000000,4,1,0,268677.000000,265942.000000,0.000000,29975.000000,10,1,0,212796.000000,218901.000000,0.000000,25638.000000,5,1,0,194699.000000,186037.000000,0.000000,50864.000000,8,0,0,0.000000,0.000000,0.000000,13201.000000,2,0,0,0.000000,0.000000,0.000000,21381.000000,6,0,0,0.000000,0.000000,0.000000,19225.000000,0,0,0,0.000000,0.000000,0.000000,12829.000000,2,0,0,0.000000,0.000000,0.000000,23043.000000
30,478037.000000,439395.600000,0.000000,1,5,1,1,452489.000000,364496.000000,87993.000000,32821.000000,4,1,0,318711.000000,314823.000000,0.000000,17193.000000,7,1,1,335005.000000,289747.000000,63628.000000,43142.000000,8,1,0,203471.000000,229915.000000,0.000000,58567.000000,8,0,0,0.000000,0.000000,0.000000,34578.000000,4,0,0,0.000000,0.000000,0.000000,25940.000000,0,0,0,0.000000,0.000000,0.000000,44568.000000,10,0,0,0.000000,0.000000,0.000000,31773.000000,0,0,0,0.000000,0.000000,0.000000,15708.000000,6,0,0,0.000000,0.000000,0.000000,22126.000000
31,422376.000000,438846.580645,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,24878.000000,2,1,1,376089.000000,322648.000000,94581.000000,48706.000000,2,1,0,238552.000000,255945.000000,0.000000,42159.000000,0,0,0,0.000000,0.000000,0.000000,23648.000000,6,0,0,0.000000,0.000000,0.000000,28322.000000,1,1,0,146335.000000,140797.000000,0.000000,23671.000000,8,0,0,0.000000,0.000000,0.000000,12513.000000,0,0,0,0.000000,0.000000,0.000000,15629.000000,2,0,0,0.000000,0.000000,0.000000,16676.000000,6,0,0,0.000000,0.000000,0.000000,40430.000000
32,441490.000000,438929.187500,0.000000,1,4,1,1,406028.000000,364496.000000,41532.000000,41027.000000,7,1,1,388201.000000,322648.000000,95748.000000,28574.000000,5,0,0,0.000000,0.000000,0.000000,29323.000000,1,1,0,218005.000000,228536.000000,0.000000,32107.000000,7,0,0,0.000000,0.000000,0.000000,38783.000000,7,0,0,0.000000,0.000000,0.000000,28531.000000,1,0,0,0.000000,0.000000,0.000000,49798.000000,2,0,0,0.000000,0.000000,0.000000,20244.000000,7,0,0,0.000000,0.000000,0.000000,11137.000000,0,0,0,0.000000,0.000000,0.000000,24686.000000
33,490126.000000,440480.606061,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,53842.000000,7,1,0,345554.000000,322648.000000,0.000000,43039.000000,5,1,0,308596.000000,289795.000000,0.000000,36810.000000,2,1,1,284835.000000,245300.000000,92091.000000,35837.000000,0,0,0,0.000000,0.000000,0.000000,64586.000000,10,0,0,0.000000,0.000000,0.000000,19518.000000,7,0,0,0.000000,0.000000,0.000000,35137.000000,6,0,0,0.000000,0.000000,0.000000,26901.000000,3,0,0,0.000000,0.000000,0.000000,12607.000000,8,0,0,0.000000,0.000000,0.000000,18595.000000
34,444072.000000,440586.235294,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,43004.000000,2,1,0,329540.000000,306766.000000,0.000000,49290.000000,4,1,1,282510.000000,265892.000000,27598.000000,46131.000000,3,0,0,0.000000,0.000000,0.000000,28047.000000,7,0,0,0.000000,0.000000,0.000000,43856.000000,8,0,0,0.000000,0.000000,0.000000,35197.000000,8,0,0,0.000000,0.000000,0.000000,25375.000000,9,0,0,0.000000,0.000000,0.000000,3954.000000,0,0,0,0.000000,0.000000,0.000000,26338.000000,6,0,0,0.000000,0.000000,0.000000,12292.000000
35,409278.000000,439691.714286,0.000000,1,0,0,0,0.000000,0.000000,0.000000,20665.000000,4,1,1,363282.000000,322648.000000,40634.000000,45238.000000,4,1,0,301870.000000,292492.000000,0.000000,28480.000000,0,0,0,0.000000,0.000000,0.000000,26388.000000,4,1,1,230974.000000,212412.000000,29098.000000,36900.000000,0,0,0,0.000000,0.000000,0.000000,13739.000000,0,0,0,0.000000,0.000000,0.000000,31622.000000,5,0,0,0.000000,0.000000,0.000000,60758.000000,6,0,0,0.000000,0.000000,0.000000,38511.000000,5,0,0,0.000000,0.000000,0.000000,37245.000000
36,405760.000000,438749.166667,0.000000,1,4,1,1,406028.000000,364496.000000,41532.000000,32521.000000,5,1,1,361841.000000,322648.000000,60561.000000,15393.000000,10,1,0,284656.000000,279063.000000,0.000000,20072.000000,4,1,0,228890.000000,242557.000000,0.000000,45080.000000,0,0,0,0.000000,0.000000,0.000000,64231.000000,1,0,0,0.000000,0.000000,0.000000,22691.000000,4,0,0,0.000000,0.000000,0.000000,29033.000000,0,0,0,0.000000,0.000000,0.000000,18099.000000,0,0,0,0.000000,0.000000,0.000000,11689.000000,0,0,0,0.000000,0.000000,0.000000,44858.000000
37,426836.000000,438427.189189,0.000000,1,0,0,0,0.000000,0.000000,0.000000,35973.000000,0,0,0,0.000000,0.000000,0.000000,17787.000000,4,1,1,336621.000000,295089.000000,41532.000000,31894.000000,0,0,0,0.000000,0.000000,0.000000,30601.000000,6,1,1,237040.000000,212412.000000,43843.000000,46160.000000,8,0,0,0.000000,0.000000,0.000000,27785.000000,1,1,1,142282.000000,122273.000000,20009.000000,43223.000000,0,0,0,0.000000,0.000000,0.000000,19113.000000,5,0,0,0.000000,0.000000,0.000000,43723.000000,4,0,0,0.000000,0.000000,0.000000,25193.000000
38,447252.000000,438659.421053,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,69948.000000,2,1,0,303689.000000,293446.000000,0.000000,38267.000000,0,0,0,0.000000,0.000000,0.000000,39631.000000,9,1,0,213488.000000,208900.000000,0.000000,34095.000000,3,0,0,0.000000,0.000000,0.000000,27936.000000,8,0,0,0.000000,0.000000,0.000000,19819.000000,1,1,1,141681.000000,116422.000000,25259.000000,38300.000000,0,0,0,0.000000,0.000000,0.000000,30649.000000,10,0,0,0.000000,0.000000,0.000000,5222.000000,3,0,0,0.000000,0.000000,0.000000,15136.000000
39,426180.000000,438339.435897,0.000000,1,8,1,1,460633.000000,364496.000000,96137.000000,47295.000000,0,0,0,0.000000,0.000000,0.000000,50013.000000,0,0,0,0.000000,0.000000,0.000000,51091.000000,1,1,1,259984.000000,236885.000000,23099.000000,26161.000000,7,0,0,0.000000,0.000000,0.000000,28342.000000,2,0,0,0.000000,0.000000,0.000000,19700.000000,5,0,0,0.000000,0.000000,0.000000,10016.000000,7,0,0,0.000000,0.000000,0.000000,31185.000000,2,0,0,0.000000,0.000000,0.000000,20451.000000,8,0,0,0.000000,0.000000,0.000000,22690.000000
40,461478.000000,438917.900000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,25324.000000,8,1,1,418785.000000,322648.000000,96137.000000,29068.000000,4,1,1,300422.000000,284299.000000,29848.000000,55476.000000,7,0,0,0.000000,0.000000,0.000000,52550.000000,0,0,0,0.000000,0.000000,0.000000,24412.000000,6,0,0,0.000000,0.000000,0.000000,61232.000000,0,0,0,0.000000,0.000000,0.000000,24973.000000,4,0,0,0.000000,0.000000,0.000000,20282.000000,8,0,0,0.000000,0.000000,0.000000,20628.000000,8,0,0,0.000000,0.000000,0.000000,21548.000000
41,418111.000000,438410.414634,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,22491.000000,0,0,0,0.000000,0.000000,0.000000,28435.000000,3,1,0,280959.000000,289599.000000,0.000000,16426.000000,6,0,0,0.000000,0.000000,0.000000,52185.000000,10,0,0,0.000000,0.000000,0.000000,36854.000000,10,0,0,0.000000,0.000000,0.000000,38068.000000,9,0,0,0.000000,0.000000,0.000000,47495.000000,8,0,0,0.000000,0.000000,0.000000,21325.000000,0,0,0,0.000000,0.000000,0.000000,30048.000000,4,0,0,0.000000,0.000000,0.000000,21794.000000
42,446514.000000,438603.357143,0.000000,1,0,0,0,0.000000,0.000000,0.000000,43768.000000,2,1,1,443350.000000,322648.000000,125996.000000,50433.000000,2,1,0,265620.000000,276480.000000,0.000000,36077.000000,10,1,0,217418.000000,230058.000000,0.000000,28427.000000,5,0,0,0.000000,0.000000,0.000000,65918.000000,4,0,0,0.000000,0.000000,0.000000,34118.000000,10,0,0,0.000000,0.000000,0.000000,12335.000000,4,0,0,0.000000,0.000000,0.000000,29501.000000,4,0,0,0.000000,0.000000,0.000000,12477.000000,1,0,0,0.000000,0.000000,0.000000,7464.000000
