Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
12,295817.000000,309206.416667,1.000000,1,0,0,0,0.000000,0.000000,0.000000,1854.000000,1,1,1,78749.679000,39285.963000,39474.000000,7692.000000,0,0,0,0.000000,0.000000,0.000000,3724.000000,8,1,1,103672.135000,30453.938000,73224.000000,2686.000000,7,0,0,0.000000,0.000000,0.000000,1079.000000,0,0,0,0.000000,0.000000,0.000000,9182.000000,8,0,0,0.000000,0.000000,0.000000,6512.000000,6,1,1,51874.374000,13149.426000,39680.000000,5811.000000,5,1,1,104413.135000,8167.037000,97485.000000,3458.000000,9,0,0,0.000000,0.000000,0.000000,3956.000000
13,275730.000000,306631.307692,0.000000,1,3,1,1,180301.945000,43940.945000,136361.000000,5491.000000,9,1,1,122342.701000,39285.963000,83682.000000,8360.000000,3,0,0,0.000000,0.000000,0.000000,1794.000000,2,0,0,0.000000,0.000000,0.000000,4539.000000,10,0,0,0.000000,0.000000,0.000000,7477.000000,10,0,0,0.000000,0.000000,0.000000,6744.000000,5,0,0,0.000000,0.000000,0.000000,2964.000000,4,0,0,0.000000,0.000000,0.000000,8676.000000,0,0,0,0.000000,0.000000,0.000000,5011.000000,3,0,0,0.000000,0.000000,0.000000,4631.000000
14,409128.000000,313952.500000,1.000000,1,7,1,1,157108.271000,43940.945000,113173.000000,2909.000000,10,1,1,163546.484000,39280.289000,127534.000000,8302.000000,6,1,1,59454.538000,32055.864000,31602.000000,3840.000000,0,0,0,0.000000,0.000000,0.000000,3650.000000,5,1,1,88773.604000,21414.180000,69942.000000,0.000000,2,0,0,0.000000,0.000000,0.000000,966.000000,1,1,1,47366.873000,12729.399000,36860.000000,5634.000000,10,0,0,0.000000,0.000000,0.000000,992.000000,2,0,0,0.000000,0.000000,0.000000,2820.000000,6,0,0,0.000000,0.000000,0.000000,904.000000
15,104982.000000,300021.133333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,6321.000000,0,0,0,0.000000,0.000000,0.000000,5803.000000,1,1,1,74046.188000,34592.756000,39474.000000,14102.000000,0,0,0,0.000000,0.000000,0.000000,9754.000000,0,0,0,0.000000,0.000000,0.000000,5803.000000,0,0,0,0.000000,0.000000,0.000000,2668.000000,1,0,0,0.000000,0.000000,0.000000,5838.000000,1,0,0,0.000000,0.000000,0.000000,3519.000000,4,0,0,0.000000,0.000000,0.000000,8736.000000,0,0,0,0.000000,0.000000,0.000000,2964.000000
16,334208.000000,302157.812500,0.000000,1,0,0,0,0.000000,0.000000,0.000000,0.000000,3,1,1,175646.963000,39285.963000,136361.000000,7588.000000,8,1,1,90793.566000,34592.756000,56586.000000,5517.000000,8,0,0,0.000000,0.000000,0.000000,3865.000000,1,1,1,65490.998000,26032.424000,39474.000000,7480.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,8,0,0,0.000000,0.000000,0.000000,3660.000000,3,0,0,0.000000,0.000000,0.000000,12052.000000,4,1,1,63463.693000,8065.171000,55959.000000,4674.000000,8,0,0,0.000000,0.000000,0.000000,992.000000
17,363481.000000,305765.058824,0.000000,1,2,1,1,264421.022000,43940.945000,220944.000000,6512.000000,2,0,0,0.000000,0.000000,0.000000,5738.000000,2,0,0,0.000000,0.000000,0.000000,6408.000000,8,0,0,0.000000,0.000000,0.000000,14190.000000,0,0,0,0.000000,0.000000,0.000000,2966.000000,4,0,0,0.000000,0.000000,0.000000,4263.000000,5,1,1,106322.267000,15629.225000,93444.000000,2873.000000,0,0,0,0.000000,0.000000,0.000000,904.000000,1,0,0,0.000000,0.000000,0.000000,4335.000000,1,0,0,0.000000,0.000000,0.000000,904.000000
18,302619.000000,305590.277778,1.000000,1,0,0,0,0.000000,0.000000,0.000000,3840.000000,0,0,0,0.000000,0.000000,0.000000,904.000000,4,1,1,116539.201000,34592.756000,81995.000000,5412.000000,9,1,1,106118.633000,30428.072000,76506.000000,7381.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,2,0,0,0.000000,0.000000,0.000000,977.000000,9,0,0,0.000000,0.000000,0.000000,5544.000000,7,1,1,126177.818000,13007.655000,113173.000000,977.000000,9,0,0,0.000000,0.000000,0.000000,3956.000000,5,0,0,0.000000,0.000000,0.000000,1954.000000
19,262611.000000,303328.210526,0.000000,1,1,1,1,83396.948000,43940.945000,39474.000000,0.000000,9,1,1,116927.229000,39275.679000,80094.000000,3866.000000,6,1,1,87867.992000,32319.992000,55548.000000,7302.000000,6,1,1,75138.841000,28430.561000,48004.000000,6196.000000,2,0,0,0.000000,0.000000,0.000000,1881.000000,2,0,0,0.000000,0.000000,0.000000,4045.000000,10,0,0,0.000000,0.000000,0.000000,4821.000000,5,0,0,0.000000,0.000000,0.000000,4603.000000,7,0,0,0.000000,0.000000,0.000000,2964.000000,5,0,0,0.000000,0.000000,0.000000,3813.000000
20,370855.000000,306704.550000,0.000000,1,3,1,1,180301.945000,43940.945000,136361.000000,7846.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,5,1,1,135128.484000,34592.756000,101625.000000,4730.000000,4,0,0,0.000000,0.000000,0.000000,5505.000000,3,0,0,0.000000,0.000000,0.000000,2045.000000,5,1,1,81733.751000,21032.297000,66660.000000,1794.000000,5,0,0,0.000000,0.000000,0.000000,1079.000000,1,1,1,43981.847000,9199.697000,35682.000000,0.000000,9,0,0,0.000000,0.000000,0.000000,3663.000000,9,0,0,0.000000,0.000000,0.000000,3865.000000
21,344958.000000,308526.142857,1.000000,1,3,1,1,180301.945000,43940.945000,136361.000000,0.000000,1,1,1,78749.679000,39285.963000,39474.000000,5840.000000,3,1,1,138257.597000,34590.185000,105705.000000,2831.000000,0,0,0,0.000000,0.000000,0.000000,5747.000000,2,0,0,0.000000,0.000000,0.000000,0.000000,7,0,0,0.000000,0.000000,0.000000,977.000000,10,0,0,0.000000,0.000000,0.000000,7370.000000,3,0,0,0.000000,0.000000,0.000000,1694.000000,6,1,1,42378.330000,8094.008000,36122.000000,0.000000,1,0,0,0.000000,0.000000,0.000000,2837.000000
22,272098.000000,306870.318182,0.000000,1,1,1,1,83396.948000,43940.945000,39474.000000,4535.000000,9,1,1,116925.465000,39275.679000,80094.000000,2686.000000,0,0,0,0.000000,0.000000,0.000000,7387.000000,5,0,0,0.000000,0.000000,0.000000,3558.000000,2,0,0,0.000000,0.000000,0.000000,977.000000,4,0,0,0.000000,0.000000,0.000000,2760.000000,0,0,0,0.000000,0.000000,0.000000,977.000000,7,1,1,125277.889000,12249.576000,113173.000000,6103.000000,0,0,0,0.000000,0.000000,0.000000,4043.000000,0,0,0,0.000000,0.000000,0.000000,6331.000000
23,319064.000000,307400.478261,0.000000,1,4,1,1,125909.326000,43940.945000,81995.000000,2744.000000,6,1,1,94806.435000,39258.435000,55548.000000,8671.000000,0,0,0,0.000000,0.000000,0.000000,5928.000000,9,1,1,106028.723000,30428.072000,76506.000000,6367.000000,9,0,0,0.000000,0.000000,0.000000,10580.000000,9,0,0,0.000000,0.000000,0.000000,992.000000,0,0,0,0.000000,0.000000,0.000000,5458.000000,6,1,1,59303.183000,11932.815000,49348.000000,5711.000000,2,0,0,0.000000,0.000000,0.000000,6486.000000,3,0,0,0.000000,0.000000,0.000000,2730.000000
24,311364.000000,307565.625000,1.000000,1,5,1,1,181070.805000,43940.945000,138300.000000,2837.000000,6,1,1,93172.401000,37624.401000,55548.000000,904.000000,3,0,0,0.000000,0.000000,0.000000,2571.000000,5,1,1,116569.458000,28990.264000,91275.000000,1794.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,10,0,0,0.000000,0.000000,0.000000,8873.000000,7,0,0,0.000000,0.000000,0.000000,2771.000000,0,0,0,0.000000,0.000000,0.000000,3648.000000,2,0,0,0.000000,0.000000,0.000000,1764.000000,4,0,0,0.000000,0.000000,0.000000,1079.000000
25,263520.000000,305803.800000,0.000000,1,3,1,1,180301.945000,43940.945000,136361.000000,4365.000000,0,0,0,0.000000,0.000000,0.000000,977.000000,9,1,1,117860.690000,34592.756000,83682.000000,7111.000000,3,0,0,0.000000,0.000000,0.000000,977.000000,7,0,0,0.000000,0.000000,0.000000,5936.000000,2,0,0,0.000000,0.000000,0.000000,7331.000000,0,0,0,0.000000,0.000000,0.000000,2741.000000,4,0,0,0.000000,0.000000,0.000000,7342.000000,10,0,0,0.000000,0.000000,0.000000,3956.000000,0,0,0,0.000000,0.000000,0.000000,2741.000000
26,324565.000000,306525.384615,0.000000,1,10,1,1,213124.945000,43940.945000,169184.000000,992.000000,0,0,0,0.000000,0.000000,0.000000,3459.000000,4,1,1,92629.410000,34592.756000,58411.000000,3899.000000,3,0,0,0.000000,0.000000,0.000000,8150.000000,0,0,0,0.000000,0.000000,0.000000,3637.000000,9,1,1,73970.819000,21668.509000,57174.000000,992.000000,9,0,0,0.000000,0.000000,0.000000,5516.000000,0,0,0,0.000000,0.000000,0.000000,4728.000000,10,0,0,0.000000,0.000000,0.000000,1969.000000,5,0,0,0.000000,0.000000,0.000000,6454.000000
27,336896.000000,307650.222222,1.000000,1,2,1,1,264421.022000,43940.945000,220944.000000,3747.000000,8,0,0,0.000000,0.000000,0.000000,10364.000000,7,0,0,0.000000,0.000000,0.000000,3814.000000,9,1,1,103313.456000,30063.330000,76506.000000,4933.000000,7,0,0,0.000000,0.000000,0.000000,4728.000000,7,0,0,0.000000,0.000000,0.000000,2785.000000,3,0,0,0.000000,0.000000,0.000000,4643.000000,4,0,0,0.000000,0.000000,0.000000,904.000000,5,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,3528.000000
28,322950.000000,308196.642857,0.000000,1,0,0,0,0.000000,0.000000,0.000000,0.000000,5,1,1,176721.598000,39285.963000,138300.000000,5501.000000,5,1,1,122737.266000,34014.146000,91275.000000,10623.000000,8,0,0,0.000000,0.000000,0.000000,992.000000,8,0,0,0.000000,0.000000,0.000000,9048.000000,0,0,0,0.000000,0.000000,0.000000,2771.000000,2,0,0,0.000000,0.000000,0.000000,1079.000000,6,1,1,66993.207000,11445.207000,55548.000000,3388.000000,3,0,0,0.000000,0.000000,0.000000,4425.000000,7,0,0,0.000000,0.000000,0.000000,0.000000
29,213705.000000,304938.310345,0.000000,1,8,1,1,117112.976000,43940.945000,73224.000000,6702.000000,3,1,1,133065.002000,39220.454000,97833.000000,6000.000000,0,0,0,0.000000,0.000000,0.000000,3823.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,9,0,0,0.000000,0.000000,0.000000,2071.000000,5,0,0,0.000000,0.000000,0.000000,3721.000000,3,0,0,0.000000,0.000000,0.000000,6156.000000,8,0,0,0.000000,0.000000,0.000000,5666.000000,8,0,0,0.000000,0.000000,0.000000,2756.000000,2,0,0,0.000000,0.000000,0.000000,5753.000000
30,373834.000000,307234.833333,1.000000,1,10,1,1,213124.945000,43940.945000,169184.000000,6096.000000,2,1,1,195401.312000,39285.963000,157549.000000,1764.000000,0,0,0,0.000000,0.000000,0.000000,4354.000000,8,0,0,0.000000,0.000000,0.000000,6114.000000,0,0,0,0.000000,0.000000,0.000000,2843.000000,8,0,0,0.000000,0.000000,0.000000,2756.000000,0,0,0,0.000000,0.000000,0.000000,4467.000000,0,0,0,0.000000,0.000000,0.000000,5617.000000,0,0,0,0.000000,0.000000,0.000000,6784.000000,0,0,0,0.000000,0.000000,0.000000,6306.000000
31,441746.000000,311573.903226,0.000000,1,10,1,1,213124.945000,43940.945000,169184.000000,6666.000000,7,1,1,123329.933000,39285.963000,84931.000000,1881.000000,8,0,0,0.000000,0.000000,0.000000,1969.000000,2,0,0,0.000000,0.000000,0.000000,2056.000000,10,1,1,119598.588000,25922.756000,102469.000000,3590.000000,7,0,0,0.000000,0.000000,0.000000,3519.000000,4,1,1,63221.420000,10625.808000,55487.000000,4363.000000,0,0,0,0.000000,0.000000,0.000000,3648.000000,0,0,0,0.000000,0.000000,0.000000,904.000000,0,0,0,0.000000,0.000000,0.000000,1079.000000
32,354845.000000,312926.125000,0.000000,1,3,1,1,180301.945000,43940.945000,136361.000000,7985.000000,4,1,1,97610.743000,39285.963000,58411.000000,2598.000000,0,0,0,0.000000,0.000000,0.000000,3899.000000,0,0,0,0.000000,0.000000,0.000000,2758.000000,3,1,1,105784.515000,26245.643000,83497.000000,5011.000000,1,1,1,54601.870000,18551.494000,37449.000000,3359.000000,2,0,0,0.000000,0.000000,0.000000,5005.000000,4,0,0,0.000000,0.000000,0.000000,966.000000,5,0,0,0.000000,0.000000,0.000000,5562.000000,10,0,0,0.000000,0.000000,0.000000,1984.000000
33,170308.000000,308604.363636,1.000000,1,5,1,1,181070.805000,43940.945000,138300.000000,1932.000000,0,0,0,0.000000,0.000000,0.000000,1943.000000,7,0,0,0.000000,0.000000,0.000000,6687.000000,1,0,0,0.000000,0.000000,0.000000,0.000000,8,0,0,0.000000,0.000000,0.000000,2837.000000,0,0,0,0.000000,0.000000,0.000000,4806.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,5,0,0,0.000000,0.000000,0.000000,4423.000000,2,0,0,0.000000,0.000000,0.000000,4524.000000,5,0,0,0.000000,0.000000,0.000000,4856.000000
34,306660.000000,308547.176471,0.000000,1,3,1,1,180301.945000,43940.945000,136361.000000,2960.000000,9,1,1,122342.701000,39285.963000,83682.000000,5623.000000,4,0,0,0.000000,0.000000,0.000000,9401.000000,6,1,1,72559.000000,30089.938000,45316.000000,3910.000000,8,0,0,0.000000,0.000000,0.000000,9135.000000,4,0,0,0.000000,0.000000,0.000000,3519.000000,8,0,0,0.000000,0.000000,0.000000,4770.000000,6,0,0,0.000000,0.000000,0.000000,904.000000,6,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,1079.000000
35,291428.000000,308058.057143,0.000000,1,6,1,1,99488.945000,43940.945000,55548.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,4876.000000,1,1,1,74064.185000,34592.756000,39474.000000,4365.000000,0,0,0,0.000000,0.000000,0.000000,7973.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,10,1,1,144865.332000,21792.385000,124469.000000,1958.000000,6,1,1,56314.488000,15832.948000,44186.000000,2874.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,1,0,0,0.000000,0.000000,0.000000,2874.000000,1,0,0,0.000000,0.000000,0.000000,2831.000000
36,266088.000000,306892.222222,1.000000,1,6,1,1,99488.945000,43940.945000,55548.000000,3359.000000,1,1,1,78749.679000,39285.963000,39474.000000,4537.000000,8,1,1,94044.467000,34590.185000,60264.000000,6437.000000,0,0,0,0.000000,0.000000,0.000000,4203.000000,0,0,0,0.000000,0.000000,0.000000,6119.000000,3,0,0,0.000000,0.000000,0.000000,1943.000000,8,0,0,0.000000,0.000000,0.000000,2657.000000,2,0,0,0.000000,0.000000,0.000000,6099.000000,5,1,1,79195.258000,8723.647000,71583.000000,0.000000,10,0,0,0.000000,0.000000,0.000000,3865.000000
37,380486.000000,308881.243243,0.000000,1,4,1,1,125909.326000,43940.945000,81995.000000,0.000000,2,1,1,188053.569000,39258.435000,154164.000000,2642.000000,7,1,1,140467.216000,29831.108000,113173.000000,5331.000000,0,0,0,0.000000,0.000000,0.000000,2837.000000,5,0,0,0.000000,0.000000,0.000000,2964.000000,7,0,0,0.000000,0.000000,0.000000,4660.000000,3,0,0,0.000000,0.000000,0.000000,2671.000000,0,0,0,0.000000,0.000000,0.000000,6297.000000,4,0,0,0.000000,0.000000,0.000000,1794.000000,8,0,0,0.000000,0.000000,0.000000,1958.000000
38,185807.000000,305642.447368,0.000000,1,5,1,1,181070.805000,43940.945000,138300.000000,904.000000,7,0,0,0.000000,0.000000,0.000000,4496.000000,2,0,0,0.000000,0.000000,0.000000,8962.000000,0,0,0,0.000000,0.000000,0.000000,2642.000000,4,0,0,0.000000,0.000000,0.000000,4425.000000,10,0,0,0.000000,0.000000,0.000000,9488.000000,2,0,0,0.000000,0.000000,0.000000,5442.000000,0,0,0,0.000000,0.000000,0.000000,5443.000000,5,0,0,0.000000,0.000000,0.000000,4728.000000,0,0,0,0.000000,0.000000,0.000000,977.000000
39,224492.000000,303561.666667,1.000000,1,6,1,1,99488.945000,43940.945000,55548.000000,4616.000000,6,1,1,85131.425000,39285.963000,48004.000000,1694.000000,3,0,0,0.000000,0.000000,0.000000,4525.000000,0,0,0,0.000000,0.000000,0.000000,7183.000000,4,1,1,106959.893000,25083.159000,81995.000000,2571.000000,2,0,0,0.000000,0.000000,0.000000,4468.000000,4,0,0,0.000000,0.000000,0.000000,3597.000000,0,0,0,0.000000,0.000000,0.000000,977.000000,0,0,0,0.000000,0.000000,0.000000,4775.000000,1,0,0,0.000000,0.000000,0.000000,4539.000000
40,361645.000000,305013.750000,0.000000,1,1,1,1,83396.948000,43940.945000,39474.000000,1694.000000,3,1,1,175636.679000,39275.679000,136361.000000,2758.000000,2,1,1,186455.892000,34590.185000,154164.000000,6365.000000,7,0,0,0.000000,0.000000,0.000000,3548.000000,7,0,0,0.000000,0.000000,0.000000,904.000000,5,0,0,0.000000,0.000000,0.000000,4818.000000,5,0,0,0.000000,0.000000,0.000000,3943.000000,3,0,0,0.000000,0.000000,0.000000,2964.000000,9,0,0,0.000000,0.000000,0.000000,2756.000000,8,0,0,0.000000,0.000000,0.000000,1896.000000
41,312988.000000,305208.243902,0.000000,1,8,1,1,117112.976000,43940.945000,73224.000000,5736.000000,10,1,1,161533.704000,39263.009000,124469.000000,3563.000000,8,0,0,0.000000,0.000000,0.000000,2071.000000,0,0,0,0.000000,0.000000,0.000000,977.000000,4,1,1,104852.484000,25149.336000,80769.000000,7185.000000,3,0,0,0.000000,0.000000,0.000000,3932.000000,3,0,0,0.000000,0.000000,0.000000,8991.000000,10,0,0,0.000000,0.000000,0.000000,2071.000000,4,0,0,0.000000,0.000000,0.000000,0.000000,3,0,0,0.000000,0.000000,0.000000,0.000000
42,335134.000000,305920.761905,1.000000,1,1,1,1,83396.948000,43940.945000,39474.000000,17461.000000,5,1,1,129751.863000,39046.860000,93345.000000,4668.000000,9,0,0,0.000000,0.000000,0.000000,5810.000000,7,1,1,141383.732000,28250.579000,113173.000000,966.000000,8,0,0,0.000000,0.000000,0.000000,3733.000000,4,0,0,0.000000,0.000000,0.000000,10567.000000,7,0,0,0.000000,0.000000,0.000000,966.000000,6,1,1,50179.567000,12033.769000,38466.000000,3618.000000,4,0,0,0.000000,0.000000,0.000000,904.000000,0,0,0,0.000000,0.000000,0.000000,1983.000000
43,298992.000000,305759.627907,0.000000,1,7,1,1,157108.271000,43940.945000,113173.000000,2933.000000,1,1,1,78744.005000,39280.289000,39474.000000,8575.000000,5,1,1,128331.378000,34575.619000,95415.000000,1764.000000,10,0,0,0.000000,0.000000,0.000000,5695.000000,8,0,0,0.000000,0.000000,0.000000,13708.000000,2,0,0,0.000000,0.000000,0.000000,4568.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,4,0,0,0.000000,0.000000,0.000000,6584.000000,0,0,0,0.000000,0.000000,0.000000,4432.000000,1,0,0,0.000000,0.000000,0.000000,2671.000000
