Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,666127.000000,645741.636364,1.000000,1,10,1,0,618583.116000,652653.748000,0.000000,121984.000000,5,1,0,500266.395000,531219.131000,0.000000,87867.000000,2,1,0,386988.147000,443101.365000,0.000000,127584.000000,7,0,0,0.000000,0.000000,0.000000,66912.000000,4,0,0,0.000000,0.000000,0.000000,62266.000000,0,0,0,0.000000,0.000000,0.000000,82816.000000,8,0,0,0.000000,0.000000,0.000000,44209.000000,0,0,0,0.000000,0.000000,0.000000,49639.000000,4,0,0,0.000000,0.000000,0.000000,14782.000000,0,0,0,0.000000,0.000000,0.000000,8068.000000
12,593995.000000,641429.416667,0.000000,1,5,1,0,626978.668000,652653.748000,0.000000,39699.000000,3,1,0,589726.800000,603704.021000,0.000000,109354.000000,9,1,0,483705.302000,500432.580000,0.000000,73589.000000,4,1,0,413058.864000,423201.758000,0.000000,105256.000000,6,1,0,312611.046000,318767.545000,0.000000,96672.000000,10,0,0,0.000000,0.000000,0.000000,69081.000000,5,0,0,0.000000,0.000000,0.000000,42088.000000,1,0,0,0.000000,0.000000,0.000000,29692.000000,8,0,0,0.000000,0.000000,0.000000,26086.000000,3,0,0,0.000000,0.000000,0.000000,2478.000000
13,664059.000000,643170.153846,0.000000,1,7,1,0,639398.770000,652653.748000,0.000000,111929.000000,8,1,0,531095.168000,540809.871000,0.000000,150130.000000,9,0,0,0.000000,0.000000,0.000000,91512.000000,10,0,0,0.000000,0.000000,0.000000,103263.000000,0,0,0,0.000000,0.000000,0.000000,70767.000000,3,0,0,0.000000,0.000000,0.000000,67984.000000,7,0,0,0.000000,0.000000,0.000000,23621.000000,8,0,0,0.000000,0.000000,0.000000,14573.000000,5,0,0,0.000000,0.000000,0.000000,25952.000000,0,0,0,0.000000,0.000000,0.000000,4328.000000
14,635580.000000,642628.000000,1.000000,1,6,1,0,640419.362000,652653.748000,0.000000,55499.000000,0,0,0,0.000000,0.000000,0.000000,76662.000000,9,1,0,487190.053000,503550.013000,0.000000,103032.000000,6,1,0,396992.612000,408029.159000,0.000000,59242.000000,0,0,0,0.000000,0.000000,0.000000,72258.000000,6,0,0,0.000000,0.000000,0.000000,126974.000000,8,0,0,0.000000,0.000000,0.000000,86960.000000,9,0,0,0.000000,0.000000,0.000000,25506.000000,6,0,0,0.000000,0.000000,0.000000,20255.000000,2,0,0,0.000000,0.000000,0.000000,9192.000000
15,672551.000000,644622.866667,1.000000,1,5,1,0,626978.668000,652653.748000,0.000000,92999.000000,2,1,0,517543.457000,558447.699000,0.000000,142877.000000,0,0,0,0.000000,0.000000,0.000000,97422.000000,7,0,0,0.000000,0.000000,0.000000,102605.000000,7,0,0,0.000000,0.000000,0.000000,43894.000000,7,0,0,0.000000,0.000000,0.000000,36239.000000,0,0,0,0.000000,0.000000,0.000000,32564.000000,2,0,0,0.000000,0.000000,0.000000,32793.000000,9,0,0,0.000000,0.000000,0.000000,52763.000000,9,0,0,0.000000,0.000000,0.000000,38395.000000
16,597620.000000,641685.187500,0.000000,1,1,1,0,648823.679000,652653.748000,0.000000,123122.000000,6,1,0,516658.995000,530279.361000,0.000000,101275.000000,0,0,0,0.000000,0.000000,0.000000,87874.000000,8,1,0,334569.494000,343744.776000,0.000000,95629.000000,8,0,0,0.000000,0.000000,0.000000,56201.000000,0,0,0,0.000000,0.000000,0.000000,34808.000000,8,0,0,0.000000,0.000000,0.000000,24778.000000,7,0,0,0.000000,0.000000,0.000000,39918.000000,6,0,0,0.000000,0.000000,0.000000,22449.000000,2,0,0,0.000000,0.000000,0.000000,11566.000000
17,632835.000000,641164.588235,0.000000,1,0,0,0,0.000000,0.000000,0.000000,92833.000000,0,0,0,0.000000,0.000000,0.000000,51648.000000,4,1,0,493471.554000,497762.007000,0.000000,95102.000000,6,1,0,382425.820000,403521.662000,0.000000,105393.000000,9,0,0,0.000000,0.000000,0.000000,79453.000000,0,0,0,0.000000,0.000000,0.000000,41583.000000,0,0,0,0.000000,0.000000,0.000000,44757.000000,8,0,0,0.000000,0.000000,0.000000,36602.000000,8,0,0,0.000000,0.000000,0.000000,56870.000000,4,0,0,0.000000,0.000000,0.000000,28594.000000
18,629308.000000,640505.888889,1.000000,1,6,1,0,640419.362000,652653.748000,0.000000,152961.000000,0,0,0,0.000000,0.000000,0.000000,112113.000000,0,0,0,0.000000,0.000000,0.000000,58363.000000,3,0,0,0.000000,0.000000,0.000000,60268.000000,8,0,0,0.000000,0.000000,0.000000,57609.000000,6,0,0,0.000000,0.000000,0.000000,51797.000000,5,0,0,0.000000,0.000000,0.000000,60550.000000,1,0,0,0.000000,0.000000,0.000000,18373.000000,0,0,0,0.000000,0.000000,0.000000,11491.000000,0,0,0,0.000000,0.000000,0.000000,45783.000000
19,640650.000000,640513.473684,0.000000,1,2,1,0,610964.320000,652653.748000,0.000000,125076.000000,6,1,0,520597.949000,533247.166000,0.000000,78781.000000,9,1,0,436479.004000,454378.265000,0.000000,113358.000000,3,0,0,0.000000,0.000000,0.000000,43875.000000,0,0,0,0.000000,0.000000,0.000000,60816.000000,0,0,0,0.000000,0.000000,0.000000,66738.000000,8,0,0,0.000000,0.000000,0.000000,44759.000000,7,0,0,0.000000,0.000000,0.000000,49912.000000,6,0,0,0.000000,0.000000,0.000000,29874.000000,0,0,0,0.000000,0.000000,0.000000,27461.000000
20,662506.000000,641613.100000,1.000000,1,2,1,0,610964.320000,652653.748000,0.000000,87743.000000,0,0,0,0.000000,0.000000,0.000000,61250.000000,7,1,0,486268.640000,497719.786000,0.000000,88854.000000,8,1,0,405830.055000,413591.184000,0.000000,97260.000000,0,0,0,0.000000,0.000000,0.000000,93352.000000,6,0,0,0.000000,0.000000,0.000000,84371.000000,0,0,0,0.000000,0.000000,0.000000,55985.000000,8,0,0,0.000000,0.000000,0.000000,67367.000000,0,0,0,0.000000,0.000000,0.000000,17352.000000,2,0,0,0.000000,0.000000,0.000000,8972.000000
21,594347.000000,639362.333333,1.000000,1,7,1,0,639398.770000,652653.748000,0.000000,109519.000000,0,0,0,0.000000,0.000000,0.000000,119250.000000,5,1,0,401725.085000,429079.017000,0.000000,69453.000000,7,1,0,346436.593000,356796.425000,0.000000,65988.000000,8,0,0,0.000000,0.000000,0.000000,53995.000000,3,0,0,0.000000,0.000000,0.000000,83871.000000,1,0,0,0.000000,0.000000,0.000000,38183.000000,4,0,0,0.000000,0.000000,0.000000,28499.000000,6,0,0,0.000000,0.000000,0.000000,23689.000000,1,0,0,0.000000,0.000000,0.000000,1900.000000
22,633011.000000,639073.636364,1.000000,1,5,1,0,626978.668000,652653.748000,0.000000,98901.000000,5,1,0,524167.249000,553827.830000,0.000000,89466.000000,8,1,0,455290.965000,463140.981000,0.000000,66008.000000,3,1,0,363050.257000,390161.495000,0.000000,58215.000000,10,0,0,0.000000,0.000000,0.000000,82252.000000,1,1,1,242905.963000,241009.588000,30157.000000,35721.000000,5,0,0,0.000000,0.000000,0.000000,60471.000000,4,0,0,0.000000,0.000000,0.000000,58254.000000,2,0,0,0.000000,0.000000,0.000000,33360.000000,6,0,0,0.000000,0.000000,0.000000,20206.000000
23,663454.000000,640133.652174,0.000000,1,6,1,0,640419.362000,652653.748000,0.000000,86650.000000,4,1,0,554886.699000,564160.450000,0.000000,88147.000000,5,1,0,450032.756000,476992.074000,0.000000,83023.000000,6,1,0,378784.312000,391613.638000,0.000000,151082.000000,3,0,0,0.000000,0.000000,0.000000,75513.000000,3,0,0,0.000000,0.000000,0.000000,61964.000000,1,0,0,0.000000,0.000000,0.000000,61649.000000,4,0,0,0.000000,0.000000,0.000000,33653.000000,0,0,0,0.000000,0.000000,0.000000,13419.000000,10,0,0,0.000000,0.000000,0.000000,8354.000000
24,630609.000000,639736.791667,1.000000,1,4,1,0,641560.589000,652653.748000,0.000000,81182.000000,7,1,0,552437.113000,567467.339000,0.000000,135240.000000,9,1,0,413312.608000,436092.273000,0.000000,50859.000000,10,0,0,0.000000,0.000000,0.000000,61345.000000,0,0,0,0.000000,0.000000,0.000000,72132.000000,0,0,0,0.000000,0.000000,0.000000,102780.000000,8,0,0,0.000000,0.000000,0.000000,32910.000000,8,0,0,0.000000,0.000000,0.000000,51220.000000,0,0,0,0.000000,0.000000,0.000000,24272.000000,2,0,0,0.000000,0.000000,0.000000,18669.000000
25,625666.000000,639173.960000,0.000000,1,3,1,0,633015.246000,652653.748000,0.000000,61690.000000,7,1,0,575604.101000,585515.817000,0.000000,48472.000000,7,1,0,523866.429000,528730.814000,0.000000,58043.000000,4,1,0,455743.475000,462918.006000,0.000000,128415.000000,6,1,0,327889.234000,338329.272000,0.000000,99731.000000,0,0,0,0.000000,0.000000,0.000000,94947.000000,3,0,0,0.000000,0.000000,0.000000,30929.000000,0,0,0,0.000000,0.000000,0.000000,39221.000000,7,0,0,0.000000,0.000000,0.000000,37714.000000,4,0,0,0.000000,0.000000,0.000000,26504.000000
26,679575.000000,640727.846154,0.000000,1,8,1,0,644677.771000,652653.748000,0.000000,101711.000000,10,1,0,517537.389000,551811.101000,0.000000,157117.000000,2,0,0,0.000000,0.000000,0.000000,122391.000000,6,0,0,0.000000,0.000000,0.000000,86658.000000,3,0,0,0.000000,0.000000,0.000000,47229.000000,6,0,0,0.000000,0.000000,0.000000,27359.000000,5,0,0,0.000000,0.000000,0.000000,44850.000000,7,0,0,0.000000,0.000000,0.000000,23443.000000,2,0,0,0.000000,0.000000,0.000000,39619.000000,5,0,0,0.000000,0.000000,0.000000,29198.000000
27,600470.000000,639236.814815,1.000000,1,5,1,0,626978.668000,652653.748000,0.000000,80405.000000,1,1,0,567129.274000,569852.798000,0.000000,88450.000000,7,1,0,468362.879000,480424.840000,0.000000,70314.000000,6,1,0,400298.134000,411267.578000,0.000000,82178.000000,9,1,0,311594.011000,327131.159000,0.000000,84255.000000,0,0,0,0.000000,0.000000,0.000000,84389.000000,3,0,0,0.000000,0.000000,0.000000,44258.000000,8,0,0,0.000000,0.000000,0.000000,25163.000000,7,0,0,0.000000,0.000000,0.000000,21010.000000,9,0,0,0.000000,0.000000,0.000000,20048.000000
28,670455.000000,640351.750000,1.000000,1,9,1,0,633958.940000,652653.748000,0.000000,105383.000000,7,1,0,536984.389000,549128.505000,0.000000,59369.000000,8,1,0,474564.906000,482616.672000,0.000000,126416.000000,10,1,0,315679.415000,356509.511000,0.000000,90545.000000,0,0,0,0.000000,0.000000,0.000000,18086.000000,10,0,0,0.000000,0.000000,0.000000,157381.000000,7,0,0,0.000000,0.000000,0.000000,27800.000000,2,0,0,0.000000,0.000000,0.000000,21264.000000,1,0,0,0.000000,0.000000,0.000000,42069.000000,6,0,0,0.000000,0.000000,0.000000,22142.000000
29,611275.000000,639349.103448,0.000000,1,0,0,0,0.000000,0.000000,0.000000,102411.000000,5,1,0,522746.150000,549685.126000,0.000000,128514.000000,2,1,0,379792.802000,425644.571000,0.000000,70860.000000,6,1,0,332219.069000,348816.730000,0.000000,89370.000000,8,0,0,0.000000,0.000000,0.000000,57524.000000,0,0,0,0.000000,0.000000,0.000000,47785.000000,2,0,0,0.000000,0.000000,0.000000,36879.000000,8,0,0,0.000000,0.000000,0.000000,37843.000000,8,0,0,0.000000,0.000000,0.000000,23590.000000,7,0,0,0.000000,0.000000,0.000000,16499.000000
30,667134.000000,640275.266667,1.000000,1,0,0,0,0.000000,0.000000,0.000000,75335.000000,10,1,0,539283.004000,572102.730000,0.000000,149252.000000,5,1,0,402380.600000,432317.309000,0.000000,88697.000000,10,0,0,0.000000,0.000000,0.000000,105843.000000,1,1,0,242464.845000,246662.145000,0.000000,62397.000000,1,1,0,178269.472000,182698.047000,0.000000,27852.000000,8,0,0,0.000000,0.000000,0.000000,25105.000000,5,0,0,0.000000,0.000000,0.000000,56947.000000,5,0,0,0.000000,0.000000,0.000000,53347.000000,0,0,0,0.000000,0.000000,0.000000,22359.000000
31,672679.000000,641320.548387,0.000000,1,10,1,0,618583.116000,652653.748000,0.000000,132399.000000,2,1,0,479891.364000,521608.520000,0.000000,111458.000000,6,0,0,0.000000,0.000000,0.000000,110851.000000,6,0,0,0.000000,0.000000,0.000000,72599.000000,9,0,0,0.000000,0.000000,0.000000,56338.000000,6,0,0,0.000000,0.000000,0.000000,66049.000000,1,0,0,0.000000,0.000000,0.000000,38999.000000,6,0,0,0.000000,0.000000,0.000000,24671.000000,3,0,0,0.000000,0.000000,0.000000,47147.000000,4,0,0,0.000000,0.000000,0.000000,12168.000000
32,641558.000000,641327.968750,0.000000,1,10,1,0,618583.116000,652653.748000,0.000000,125206.000000,10,1,0,492034.802000,526698.358000,0.000000,91930.000000,10,0,0,0.000000,0.000000,0.000000,48310.000000,2,0,0,0.000000,0.000000,0.000000,104322.000000,5,0,0,0.000000,0.000000,0.000000,44805.000000,2,0,0,0.000000,0.000000,0.000000,81510.000000,6,0,0,0.000000,0.000000,0.000000,76574.000000,8,0,0,0.000000,0.000000,0.000000,19731.000000,0,0,0,0.000000,0.000000,0.000000,29846.000000,2,0,0,0.000000,0.000000,0.000000,19324.000000
33,664707.000000,642036.424242,1.000000,1,6,1,0,640419.362000,652653.748000,0.000000,112970.000000,8,1,0,533404.033000,539536.871000,0.000000,142165.000000,1,1,0,403375.991000,408358.600000,0.000000,105135.000000,0,0,0,0.000000,0.000000,0.000000,78142.000000,4,0,0,0.000000,0.000000,0.000000,112473.000000,9,0,0,0.000000,0.000000,0.000000,57192.000000,1,0,0,0.000000,0.000000,0.000000,27361.000000,9,0,0,0.000000,0.000000,0.000000,11923.000000,2,0,0,0.000000,0.000000,0.000000,12390.000000,4,0,0,0.000000,0.000000,0.000000,4956.000000
34,640985.000000,642005.500000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,119124.000000,0,0,0,0.000000,0.000000,0.000000,132201.000000,4,1,0,398438.039000,412054.024000,0.000000,94412.000000,1,1,0,309841.886000,314879.179000,0.000000,95757.000000,4,1,0,211581.455000,225309.279000,0.000000,61535.000000,1,0,0,0.000000,0.000000,0.000000,66760.000000,7,0,0,0.000000,0.000000,0.000000,32300.000000,0,0,0,0.000000,0.000000,0.000000,6165.000000,4,0,0,0.000000,0.000000,0.000000,30054.000000,0,0,0,0.000000,0.000000,0.000000,2677.000000
35,628110.000000,641608.485714,0.000000,1,0,0,0,0.000000,0.000000,0.000000,52858.000000,5,1,0,568772.126000,592284.677000,0.000000,93412.000000,5,1,0,475557.542000,498653.024000,0.000000,81132.000000,0,0,0,0.000000,0.000000,0.000000,91801.000000,8,1,0,329429.553000,332301.533000,0.000000,65727.000000,6,0,0,0.000000,0.000000,0.000000,102581.000000,0,0,0,0.000000,0.000000,0.000000,52091.000000,3,0,0,0.000000,0.000000,0.000000,19947.000000,0,0,0,0.000000,0.000000,0.000000,46144.000000,0,0,0,0.000000,0.000000,0.000000,22417.000000
36,608608.000000,640691.805556,0.000000,1,1,1,0,648823.679000,652653.748000,0.000000,109096.000000,1,1,0,539621.508000,544230.109000,0.000000,97973.000000,1,1,0,441492.373000,446024.541000,0.000000,105005.000000,8,1,0,337739.945000,346234.188000,0.000000,98179.000000,0,0,0,0.000000,0.000000,0.000000,90517.000000,6,0,0,0.000000,0.000000,0.000000,23081.000000,3,0,0,0.000000,0.000000,0.000000,26438.000000,4,0,0,0.000000,0.000000,0.000000,33351.000000,4,0,0,0.000000,0.000000,0.000000,16275.000000,10,0,0,0.000000,0.000000,0.000000,8693.000000
37,634241.000000,640517.459459,1.000000,1,1,1,0,648823.679000,652653.748000,0.000000,88632.000000,2,1,0,521905.535000,561016.907000,0.000000,46906.000000,0,0,0,0.000000,0.000000,0.000000,97368.000000,6,1,0,394284.388000,408931.464000,0.000000,89993.000000,3,0,0,0.000000,0.000000,0.000000,104338.000000,5,0,0,0.000000,0.000000,0.000000,102489.000000,3,0,0,0.000000,0.000000,0.000000,34833.000000,4,0,0,0.000000,0.000000,0.000000,15061.000000,6,0,0,0.000000,0.000000,0.000000,29416.000000,1,0,0,0.000000,0.000000,0.000000,25205.000000
38,646529.000000,640675.657895,0.000000,1,7,1,0,639398.770000,652653.748000,0.000000,118189.000000,9,1,0,516822.078000,536788.051000,0.000000,58371.000000,0,0,0,0.000000,0.000000,0.000000,134235.000000,0,0,0,0.000000,0.000000,0.000000,94922.000000,0,0,0,0.000000,0.000000,0.000000,94172.000000,7,0,0,0.000000,0.000000,0.000000,50759.000000,5,0,0,0.000000,0.000000,0.000000,32698.000000,3,0,0,0.000000,0.000000,0.000000,25719.000000,2,0,0,0.000000,0.000000,0.000000,17124.000000,6,0,0,0.000000,0.000000,0.000000,20340.000000
39,621879.000000,640193.692308,0.000000,1,6,1,0,640419.362000,652653.748000,0.000000,129884.000000,4,1,0,515915.649000,528065.875000,0.000000,140972.000000,6,0,0,0.000000,0.000000,0.000000,26836.000000,9,0,0,0.000000,0.000000,0.000000,80533.000000,2,0,0,0.000000,0.000000,0.000000,63000.000000,0,0,0,0.000000,0.000000,0.000000,48788.000000,0,0,0,0.000000,0.000000,0.000000,73428.000000,7,0,0,0.000000,0.000000,0.000000,26948.000000,0,0,0,0.000000,0.000000,0.000000,24466.000000,0,0,0,0.000000,0.000000,0.000000,7024.000000
40,659830.000000,640684.600000,1.000000,1,1,1,0,648823.679000,652653.748000,0.000000,65036.000000,0,0,0,0.000000,0.000000,0.000000,66982.000000,8,1,0,504830.287000,512462.389000,0.000000,132321.000000,4,1,0,375655.821000,388297.090000,0.000000,95658.000000,7,0,0,0.000000,0.000000,0.000000,77359.000000,4,1,0,200669.178000,216661.029000,0.000000,50647.000000,2,0,0,0.000000,0.000000,0.000000,48361.000000,0,0,0,0.000000,0.000000,0.000000,56922.000000,5,0,0,0.000000,0.000000,0.000000,26843.000000,0,0,0,0.000000,0.000000,0.000000,39701.000000
41,612070.000000,639986.682927,1.000000,1,4,1,0,641560.589000,652653.748000,0.000000,74288.000000,8,1,0,568128.222000,575260.436000,0.000000,72994.000000,2,1,0,462681.412000,501341.478000,0.000000,82670.000000,3,1,0,398450.043000,417232.451000,0.000000,45746.000000,7,1,0,346925.660000,363227.363000,0.000000,88805.000000,6,0,0,0.000000,0.000000,0.000000,40655.000000,3,0,0,0.000000,0.000000,0.000000,78062.000000,3,0,0,0.000000,0.000000,0.000000,58193.000000,9,0,0,0.000000,0.000000,0.000000,44100.000000,8,0,0,0.000000,0.000000,0.000000,26557.000000
42,631979.000000,639796.023810,0.000000,1,5,1,0,626978.668000,652653.748000,0.000000,52229.000000,0,0,0,0.000000,0.000000,0.000000,93468.000000,1,1,0,488241.036000,491535.196000,0.000000,114117.000000,7,1,0,371965.541000,384745.087000,0.000000,47826.000000,1,1,0,324645.533000,327913.893000,0.000000,47776.000000,0,0,0,0.000000,0.000000,0.000000,70255.000000,7,0,0,0.000000,0.000000,0.000000,79427.000000,1,1,0,118632.599000,119702.041000,0.000000,46053.000000,6,0,0,0.000000,0.000000,0.000000,52404.000000,10,0,0,0.000000,0.000000,0.000000,28424.000000
43,643089.000000,639872.604651,1.000000,1,8,1,0,644677.771000,652653.748000,0.000000,91239.000000,0,0,0,0.000000,0.000000,0.000000,87214.000000,1,1,0,464501.300000,466242.471000,0.000000,47508.000000,8,1,0,407823.571000,411439.770000,0.000000,108540.000000,0,0,0,0.000000,0.000000,0.000000,61708.000000,7,0,0,0.000000,0.000000,0.000000,63779.000000,8,0,0,0.000000,0.000000,0.000000,70572.000000,1,0,0,0.000000,0.000000,0.000000,60628.000000,6,0,0,0.000000,0.000000,0.000000,11110.000000,0,0,0,0.000000,0.000000,0.000000,40791.000000
