Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,666127.000000,645741.636364,1.000000,1,10,1,0,617640.319000,651654.160000,0.000000,121984.000000,5,1,0,499891.437000,531113.439000,0.000000,87867.000000,2,1,0,386748.528000,443133.418000,0.000000,127584.000000,7,0,0,0.000000,0.000000,0.000000,66912.000000,4,0,0,0.000000,0.000000,0.000000,62266.000000,0,0,0,0.000000,0.000000,0.000000,82816.000000,8,0,0,0.000000,0.000000,0.000000,44209.000000,0,0,0,0.000000,0.000000,0.000000,49639.000000,4,0,0,0.000000,0.000000,0.000000,14782.000000,0,0,0,0.000000,0.000000,0.000000,8068.000000
12,593995.000000,641429.416667,1.000000,1,5,1,0,625972.214000,651654.160000,0.000000,39699.000000,3,1,0,589458.150000,603847.435000,0.000000,109354.000000,9,1,0,483529.432000,499727.403000,0.000000,73589.000000,4,1,0,412606.853000,422708.058000,0.000000,105256.000000,6,1,0,312843.341000,319582.172000,0.000000,96672.000000,10,0,0,0.000000,0.000000,0.000000,69081.000000,5,0,0,0.000000,0.000000,0.000000,42088.000000,1,0,0,0.000000,0.000000,0.000000,29692.000000,8,0,0,0.000000,0.000000,0.000000,26086.000000,3,0,0,0.000000,0.000000,0.000000,2478.000000
13,664059.000000,643170.153846,0.000000,1,7,1,0,638157.154000,651654.160000,0.000000,111929.000000,8,1,0,531617.435000,541495.408000,0.000000,150130.000000,9,0,0,0.000000,0.000000,0.000000,91512.000000,10,0,0,0.000000,0.000000,0.000000,103263.000000,0,0,0,0.000000,0.000000,0.000000,70767.000000,3,0,0,0.000000,0.000000,0.000000,67984.000000,7,0,0,0.000000,0.000000,0.000000,23621.000000,8,0,0,0.000000,0.000000,0.000000,14573.000000,5,0,0,0.000000,0.000000,0.000000,25952.000000,0,0,0,0.000000,0.000000,0.000000,4328.000000
14,635580.000000,642628.000000,1.000000,1,6,1,0,639501.526000,651654.160000,0.000000,55499.000000,0,0,0,0.000000,0.000000,0.000000,76662.000000,9,1,0,487031.101000,503446.709000,0.000000,103032.000000,6,1,0,396094.214000,406767.463000,0.000000,59242.000000,0,0,0,0.000000,0.000000,0.000000,72258.000000,6,0,0,0.000000,0.000000,0.000000,126974.000000,8,0,0,0.000000,0.000000,0.000000,86960.000000,9,0,0,0.000000,0.000000,0.000000,25506.000000,6,0,0,0.000000,0.000000,0.000000,20255.000000,2,0,0,0.000000,0.000000,0.000000,9192.000000
15,672551.000000,644622.866667,0.000000,1,5,1,0,625972.214000,651654.160000,0.000000,92999.000000,2,1,0,516816.656000,558009.422000,0.000000,142877.000000,0,0,0,0.000000,0.000000,0.000000,97422.000000,7,0,0,0.000000,0.000000,0.000000,102605.000000,7,0,0,0.000000,0.000000,0.000000,43894.000000,7,0,0,0.000000,0.000000,0.000000,36239.000000,0,0,0,0.000000,0.000000,0.000000,32564.000000,2,0,0,0.000000,0.000000,0.000000,32793.000000,9,0,0,0.000000,0.000000,0.000000,52763.000000,9,0,0,0.000000,0.000000,0.000000,38395.000000
16,597620.000000,641685.187500,1.000000,1,1,1,0,647985.705000,651654.160000,0.000000,123122.000000,6,1,0,516736.652000,530419.548000,0.000000,101275.000000,0,0,0,0.000000,0.000000,0.000000,87874.000000,8,1,0,333990.009000,343217.578000,0.000000,95629.000000,8,0,0,0.000000,0.000000,0.000000,56201.000000,0,0,0,0.000000,0.000000,0.000000,34808.000000,8,0,0,0.000000,0.000000,0.000000,24778.000000,7,0,0,0.000000,0.000000,0.000000,39918.000000,6,0,0,0.000000,0.000000,0.000000,22449.000000,2,0,0,0.000000,0.000000,0.000000,11566.000000
17,632835.000000,641164.588235,0.000000,1,0,0,0,0.000000,0.000000,0.000000,92833.000000,0,0,0,0.000000,0.000000,0.000000,51648.000000,4,1,0,492656.820000,496923.808000,0.000000,95102.000000,6,1,0,381430.876000,402497.554000,0.000000,105393.000000,9,0,0,0.000000,0.000000,0.000000,79453.000000,0,0,0,0.000000,0.000000,0.000000,41583.000000,0,0,0,0.000000,0.000000,0.000000,44757.000000,8,0,0,0.000000,0.000000,0.000000,36602.000000,8,0,0,0.000000,0.000000,0.000000,56870.000000,4,0,0,0.000000,0.000000,0.000000,28594.000000
18,629308.000000,640505.888889,0.000000,1,6,1,0,639501.526000,651654.160000,0.000000,152961.000000,0,0,0,0.000000,0.000000,0.000000,112113.000000,0,0,0,0.000000,0.000000,0.000000,58363.000000,3,0,0,0.000000,0.000000,0.000000,60268.000000,8,0,0,0.000000,0.000000,0.000000,57609.000000,6,0,0,0.000000,0.000000,0.000000,51797.000000,5,0,0,0.000000,0.000000,0.000000,60550.000000,1,0,0,0.000000,0.000000,0.000000,18373.000000,0,0,0,0.000000,0.000000,0.000000,11491.000000,0,0,0,0.000000,0.000000,0.000000,45783.000000
19,640650.000000,640513.473684,1.000000,1,2,1,0,610222.519000,651654.160000,0.000000,125076.000000,6,1,0,519981.735000,533143.270000,0.000000,78781.000000,9,1,0,435722.557000,453611.039000,0.000000,113358.000000,3,0,0,0.000000,0.000000,0.000000,43875.000000,0,0,0,0.000000,0.000000,0.000000,60816.000000,0,0,0,0.000000,0.000000,0.000000,66738.000000,8,0,0,0.000000,0.000000,0.000000,44759.000000,7,0,0,0.000000,0.000000,0.000000,49912.000000,6,0,0,0.000000,0.000000,0.000000,29874.000000,0,0,0,0.000000,0.000000,0.000000,27461.000000
20,662506.000000,641613.100000,1.000000,1,2,1,0,610222.519000,651654.160000,0.000000,87743.000000,0,0,0,0.000000,0.000000,0.000000,61250.000000,7,1,0,485705.324000,497365.421000,0.000000,88854.000000,8,1,0,404783.054000,412526.763000,0.000000,97260.000000,0,0,0,0.000000,0.000000,0.000000,93352.000000,6,0,0,0.000000,0.000000,0.000000,84371.000000,0,0,0,0.000000,0.000000,0.000000,55985.000000,8,0,0,0.000000,0.000000,0.000000,67367.000000,0,0,0,0.000000,0.000000,0.000000,17352.000000,2,0,0,0.000000,0.000000,0.000000,8972.000000
21,594347.000000,639362.333333,0.000000,1,7,1,0,638157.154000,651654.160000,0.000000,109519.000000,0,0,0,0.000000,0.000000,0.000000,119250.000000,5,1,0,401040.800000,428384.055000,0.000000,69453.000000,7,1,0,346052.456000,355878.155000,0.000000,65988.000000,8,0,0,0.000000,0.000000,0.000000,53995.000000,3,0,0,0.000000,0.000000,0.000000,83871.000000,1,0,0,0.000000,0.000000,0.000000,38183.000000,4,0,0,0.000000,0.000000,0.000000,28499.000000,6,0,0,0.000000,0.000000,0.000000,23689.000000,1,0,0,0.000000,0.000000,0.000000,1900.000000
22,628604.000000,638873.318182,1.000000,1,5,1,0,625972.214000,651654.160000,0.000000,98901.000000,5,1,0,523627.389000,553584.193000,0.000000,89466.000000,8,1,0,454595.230000,462076.986000,0.000000,66008.000000,3,1,0,362338.204000,388883.544000,0.000000,58215.000000,10,0,0,0.000000,0.000000,0.000000,82252.000000,1,1,0,243403.613000,241672.038000,0.000000,35721.000000,5,0,0,0.000000,0.000000,0.000000,60471.000000,4,0,0,0.000000,0.000000,0.000000,84004.000000,2,0,0,0.000000,0.000000,0.000000,33360.000000,6,0,0,0.000000,0.000000,0.000000,20206.000000
23,663454.000000,639942.043478,1.000000,1,6,1,0,639501.526000,651654.160000,0.000000,86650.000000,4,1,0,554561.002000,563985.524000,0.000000,88147.000000,5,1,0,449766.599000,476852.375000,0.000000,83023.000000,6,1,0,378638.956000,391196.516000,0.000000,151082.000000,3,0,0,0.000000,0.000000,0.000000,75513.000000,3,0,0,0.000000,0.000000,0.000000,61964.000000,1,0,0,0.000000,0.000000,0.000000,61649.000000,4,0,0,0.000000,0.000000,0.000000,33653.000000,0,0,0,0.000000,0.000000,0.000000,13419.000000,10,0,0,0.000000,0.000000,0.000000,8354.000000
24,630609.000000,639553.166667,0.000000,1,4,1,0,640632.928000,651654.160000,0.000000,81182.000000,7,1,0,552402.966000,567810.725000,0.000000,135240.000000,9,1,0,412504.810000,434935.714000,0.000000,50859.000000,10,0,0,0.000000,0.000000,0.000000,61345.000000,0,0,0,0.000000,0.000000,0.000000,72132.000000,0,0,0,0.000000,0.000000,0.000000,102780.000000,8,0,0,0.000000,0.000000,0.000000,32910.000000,8,0,0,0.000000,0.000000,0.000000,51220.000000,0,0,0,0.000000,0.000000,0.000000,24272.000000,2,0,0,0.000000,0.000000,0.000000,18669.000000
25,625666.000000,638997.680000,1.000000,1,3,1,0,632206.260000,651654.160000,0.000000,61690.000000,7,1,0,576018.921000,586214.203000,0.000000,48472.000000,7,1,0,522966.886000,528708.825000,0.000000,58043.000000,4,1,0,454834.551000,461948.142000,0.000000,128415.000000,6,1,0,327615.509000,337875.066000,0.000000,99731.000000,0,0,0,0.000000,0.000000,0.000000,94947.000000,3,0,0,0.000000,0.000000,0.000000,30929.000000,0,0,0,0.000000,0.000000,0.000000,39221.000000,7,0,0,0.000000,0.000000,0.000000,37714.000000,4,0,0,0.000000,0.000000,0.000000,26504.000000
26,679575.000000,640558.346154,0.000000,1,8,1,0,643782.792000,651654.160000,0.000000,101711.000000,10,1,0,517461.104000,552254.617000,0.000000,157117.000000,2,0,0,0.000000,0.000000,0.000000,122391.000000,6,0,0,0.000000,0.000000,0.000000,86658.000000,3,0,0,0.000000,0.000000,0.000000,47229.000000,6,0,0,0.000000,0.000000,0.000000,27359.000000,5,0,0,0.000000,0.000000,0.000000,44850.000000,7,0,0,0.000000,0.000000,0.000000,23443.000000,2,0,0,0.000000,0.000000,0.000000,39619.000000,5,0,0,0.000000,0.000000,0.000000,29198.000000
27,600470.000000,639073.592593,1.000000,1,5,1,0,625972.214000,651654.160000,0.000000,80405.000000,1,1,0,567208.507000,570038.051000,0.000000,88450.000000,7,1,0,468070.668000,480334.848000,0.000000,70314.000000,6,1,0,399422.234000,410010.273000,0.000000,82178.000000,9,1,0,311795.135000,327318.353000,0.000000,84255.000000,0,0,0,0.000000,0.000000,0.000000,84389.000000,3,0,0,0.000000,0.000000,0.000000,44258.000000,8,0,0,0.000000,0.000000,0.000000,25163.000000,7,0,0,0.000000,0.000000,0.000000,21010.000000,9,0,0,0.000000,0.000000,0.000000,20048.000000
28,670455.000000,640194.357143,1.000000,1,9,1,0,633140.421000,651654.160000,0.000000,105383.000000,7,1,0,537177.100000,549305.618000,0.000000,59369.000000,8,1,0,474505.715000,482671.449000,0.000000,126416.000000,10,1,0,315498.821000,355285.970000,0.000000,90545.000000,0,0,0,0.000000,0.000000,0.000000,18086.000000,10,0,0,0.000000,0.000000,0.000000,157381.000000,7,0,0,0.000000,0.000000,0.000000,27800.000000,2,0,0,0.000000,0.000000,0.000000,21264.000000,1,0,0,0.000000,0.000000,0.000000,42069.000000,6,0,0,0.000000,0.000000,0.000000,22142.000000
29,611275.000000,639197.137931,0.000000,1,0,0,0,0.000000,0.000000,0.000000,102411.000000,5,1,0,522583.640000,549836.182000,0.000000,128514.000000,2,1,0,379518.374000,425355.004000,0.000000,70860.000000,6,1,0,331958.038000,348419.819000,0.000000,89370.000000,8,0,0,0.000000,0.000000,0.000000,57524.000000,0,0,0,0.000000,0.000000,0.000000,47785.000000,2,0,0,0.000000,0.000000,0.000000,36879.000000,8,0,0,0.000000,0.000000,0.000000,37843.000000,8,0,0,0.000000,0.000000,0.000000,23590.000000,7,0,0,0.000000,0.000000,0.000000,16499.000000
30,667134.000000,640128.366667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,75335.000000,10,1,0,539343.016000,572408.615000,0.000000,149252.000000,5,1,0,401659.741000,431290.326000,0.000000,88697.000000,10,0,0,0.000000,0.000000,0.000000,105843.000000,1,1,0,242100.256000,246296.056000,0.000000,62397.000000,1,1,0,178173.800000,182944.075000,0.000000,27852.000000,8,0,0,0.000000,0.000000,0.000000,25105.000000,5,0,0,0.000000,0.000000,0.000000,56947.000000,5,0,0,0.000000,0.000000,0.000000,53347.000000,0,0,0,0.000000,0.000000,0.000000,22359.000000
31,672679.000000,641178.387097,1.000000,1,10,1,0,617640.319000,651654.160000,0.000000,132399.000000,2,1,0,479914.774000,522421.459000,0.000000,111458.000000,6,0,0,0.000000,0.000000,0.000000,110851.000000,6,0,0,0.000000,0.000000,0.000000,72599.000000,9,0,0,0.000000,0.000000,0.000000,56338.000000,6,0,0,0.000000,0.000000,0.000000,66049.000000,1,0,0,0.000000,0.000000,0.000000,38999.000000,6,0,0,0.000000,0.000000,0.000000,24671.000000,3,0,0,0.000000,0.000000,0.000000,47147.000000,4,0,0,0.000000,0.000000,0.000000,12168.000000
32,641558.000000,641190.250000,0.000000,1,10,1,0,617640.319000,651654.160000,0.000000,125206.000000,10,1,0,491286.484000,525759.898000,0.000000,91930.000000,10,0,0,0.000000,0.000000,0.000000,48310.000000,2,0,0,0.000000,0.000000,0.000000,104322.000000,5,0,0,0.000000,0.000000,0.000000,44805.000000,2,0,0,0.000000,0.000000,0.000000,81510.000000,6,0,0,0.000000,0.000000,0.000000,76574.000000,8,0,0,0.000000,0.000000,0.000000,19731.000000,0,0,0,0.000000,0.000000,0.000000,29846.000000,2,0,0,0.000000,0.000000,0.000000,19324.000000
33,664707.000000,641902.878788,1.000000,1,6,1,0,639501.526000,651654.160000,0.000000,112970.000000,8,1,0,532916.865000,539296.675000,0.000000,142165.000000,1,1,0,402941.147000,407892.558000,0.000000,105135.000000,0,0,0,0.000000,0.000000,0.000000,78142.000000,4,0,0,0.000000,0.000000,0.000000,112473.000000,9,0,0,0.000000,0.000000,0.000000,57192.000000,1,0,0,0.000000,0.000000,0.000000,27361.000000,9,0,0,0.000000,0.000000,0.000000,11923.000000,2,0,0,0.000000,0.000000,0.000000,12390.000000,4,0,0,0.000000,0.000000,0.000000,4956.000000
34,640985.000000,641875.882353,0.000000,1,0,0,0,0.000000,0.000000,0.000000,119124.000000,0,0,0,0.000000,0.000000,0.000000,132201.000000,4,1,0,397551.426000,410999.095000,0.000000,94412.000000,1,1,0,309660.035000,314818.677000,0.000000,95757.000000,4,1,0,211130.000000,224907.203000,0.000000,61535.000000,1,0,0,0.000000,0.000000,0.000000,66760.000000,7,0,0,0.000000,0.000000,0.000000,32300.000000,0,0,0,0.000000,0.000000,0.000000,6165.000000,4,0,0,0.000000,0.000000,0.000000,30054.000000,0,0,0,0.000000,0.000000,0.000000,2677.000000
35,628110.000000,641482.571429,0.000000,1,0,0,0,0.000000,0.000000,0.000000,52858.000000,5,1,0,568483.003000,592202.919000,0.000000,93412.000000,5,1,0,475267.687000,498422.673000,0.000000,81132.000000,0,0,0,0.000000,0.000000,0.000000,91801.000000,8,1,0,329874.226000,332746.050000,0.000000,65727.000000,6,0,0,0.000000,0.000000,0.000000,102581.000000,0,0,0,0.000000,0.000000,0.000000,52091.000000,3,0,0,0.000000,0.000000,0.000000,19947.000000,0,0,0,0.000000,0.000000,0.000000,46144.000000,0,0,0,0.000000,0.000000,0.000000,22417.000000
36,608608.000000,640569.388889,0.000000,1,1,1,0,647985.705000,651654.160000,0.000000,109096.000000,1,1,0,539545.941000,544492.690000,0.000000,97973.000000,1,1,0,440773.625000,445297.483000,0.000000,105005.000000,8,1,0,337376.379000,345963.654000,0.000000,98179.000000,0,0,0,0.000000,0.000000,0.000000,90517.000000,6,0,0,0.000000,0.000000,0.000000,23081.000000,3,0,0,0.000000,0.000000,0.000000,26438.000000,4,0,0,0.000000,0.000000,0.000000,33351.000000,4,0,0,0.000000,0.000000,0.000000,16275.000000,10,0,0,0.000000,0.000000,0.000000,8693.000000
37,634241.000000,640398.351351,1.000000,1,1,1,0,647985.705000,651654.160000,0.000000,88632.000000,2,1,0,522083.555000,561690.804000,0.000000,46906.000000,0,0,0,0.000000,0.000000,0.000000,97368.000000,6,1,0,394056.927000,407989.767000,0.000000,89993.000000,3,0,0,0.000000,0.000000,0.000000,104338.000000,5,0,0,0.000000,0.000000,0.000000,102489.000000,3,0,0,0.000000,0.000000,0.000000,34833.000000,4,0,0,0.000000,0.000000,0.000000,15061.000000,6,0,0,0.000000,0.000000,0.000000,29416.000000,1,0,0,0.000000,0.000000,0.000000,25205.000000
38,646529.000000,640559.684211,0.000000,1,7,1,0,638157.154000,651654.160000,0.000000,118189.000000,9,1,0,516725.282000,536578.398000,0.000000,58371.000000,0,0,0,0.000000,0.000000,0.000000,134235.000000,0,0,0,0.000000,0.000000,0.000000,94922.000000,0,0,0,0.000000,0.000000,0.000000,94172.000000,7,0,0,0.000000,0.000000,0.000000,50759.000000,5,0,0,0.000000,0.000000,0.000000,32698.000000,3,0,0,0.000000,0.000000,0.000000,25719.000000,2,0,0,0.000000,0.000000,0.000000,17124.000000,6,0,0,0.000000,0.000000,0.000000,20340.000000
39,621879.000000,640080.692308,0.000000,1,6,1,0,639501.526000,651654.160000,0.000000,129884.000000,4,1,0,515714.794000,527617.424000,0.000000,140972.000000,6,0,0,0.000000,0.000000,0.000000,26836.000000,9,0,0,0.000000,0.000000,0.000000,80533.000000,2,0,0,0.000000,0.000000,0.000000,63000.000000,0,0,0,0.000000,0.000000,0.000000,48788.000000,0,0,0,0.000000,0.000000,0.000000,73428.000000,7,0,0,0.000000,0.000000,0.000000,26948.000000,0,0,0,0.000000,0.000000,0.000000,24466.000000,0,0,0,0.000000,0.000000,0.000000,7024.000000
40,659830.000000,640574.425000,1.000000,1,1,1,0,647985.705000,651654.160000,0.000000,65036.000000,0,0,0,0.000000,0.000000,0.000000,66982.000000,8,1,0,504612.419000,511842.258000,0.000000,132321.000000,4,1,0,374919.579000,386749.620000,0.000000,95658.000000,7,0,0,0.000000,0.000000,0.000000,77359.000000,4,1,0,201258.388000,217199.599000,0.000000,50647.000000,2,0,0,0.000000,0.000000,0.000000,48361.000000,0,0,0,0.000000,0.000000,0.000000,56922.000000,5,0,0,0.000000,0.000000,0.000000,26843.000000,0,0,0,0.000000,0.000000,0.000000,39701.000000
41,612070.000000,639879.195122,1.000000,1,4,1,0,640632.928000,651654.160000,0.000000,74288.000000,8,1,0,567895.092000,575284.661000,0.000000,72994.000000,2,1,0,462125.088000,500860.650000,0.000000,82670.000000,3,1,0,398228.544000,416600.877000,0.000000,45746.000000,7,1,0,347004.369000,363060.945000,0.000000,88805.000000,6,0,0,0.000000,0.000000,0.000000,40655.000000,3,0,0,0.000000,0.000000,0.000000,78062.000000,3,0,0,0.000000,0.000000,0.000000,58193.000000,9,0,0,0.000000,0.000000,0.000000,44100.000000,8,0,0,0.000000,0.000000,0.000000,26557.000000
42,631979.000000,639691.095238,0.000000,1,5,1,0,625972.214000,651654.160000,0.000000,52229.000000,0,0,0,0.000000,0.000000,0.000000,93468.000000,1,1,0,487533.059000,490672.815000,0.000000,114117.000000,7,1,0,371568.140000,384404.583000,0.000000,47826.000000,1,1,0,324306.933000,327545.580000,0.000000,47776.000000,0,0,0,0.000000,0.000000,0.000000,70255.000000,7,0,0,0.000000,0.000000,0.000000,79427.000000,1,1,0,119372.596000,120253.391000,0.000000,46053.000000,6,0,0,0.000000,0.000000,0.000000,52404.000000,10,0,0,0.000000,0.000000,0.000000,28424.000000
43,643089.000000,639770.116279,1.000000,1,8,1,0,643782.792000,651654.160000,0.000000,91239.000000,0,0,0,0.000000,0.000000,0.000000,87214.000000,1,1,0,463784.308000,465579.695000,0.000000,47508.000000,8,1,0,406980.616000,410424.315000,0.000000,108540.000000,0,0,0,0.000000,0.000000,0.000000,61708.000000,7,0,0,0.000000,0.000000,0.000000,63779.000000,8,0,0,0.000000,0.000000,0.000000,70572.000000,1,0,0,0.000000,0.000000,0.000000,60628.000000,6,0,0,0.000000,0.000000,0.000000,11110.000000,0,0,0,0.000000,0.000000,0.000000,40791.000000
